10907	16575
18669	19866
13520	1958
12149	8768
10884	9606
11416	5807
22083	7524
1404	2562
25868	8701
16946	22457
18540	24371
12786	15395
12032	25250
18757	5435
1493	9090
16482	18913
12802	7650
24861	492
24479	8448
17266	2293
13352	20513
22691	22887
13422	2556
24841	5271
11824	20808
17794	2959
12806	3096
23674	6301
21825	9249
19246	22284
15321	15943
17385	25998
13649	5067
23063	9616
20533	23513
11066	9266
12507	19645
10383	16115
16620	1908
2165	22462
8386	9391
5259	7355
17819	8448
15003	19961
24955	570
12927	8441
16483	8629
15657	5107
18894	8879
24614	5901
12507	2338
11328	16324
4254	9337
13056	1373
13142	15880
20116	23509
1024	1817
11622	3852
16232	22725
2993	4364
16994	17228
3718	7511
16563	238
13364	3164
21650	22336
10524	16310
4755	7197
16352	19808
16469	19111
1376	4267
1217	8128
46	6610
18788	7307
16741	9124
25396	2654
1821	187
12545	676
1915	2630
26039	2623
24960	357
10555	3524
25582	8715
128	8198
15683	20664
16607	19219
21178	6340
4068	8768
18971	25396
22177	5136
12121	13749
17655	22691
17655	676
23038	25582
13325	15899
5209	5717
12654	2770
14485	23344
2087	6271
2952	4513
17865	24159
12386	16778
11822	14051
19961	4513
22778	6638
14766	24718
16414	23038
11132	23382
13801	14932
22466	25159
25777	65
11231	17683
1834	5056
2566	9124
23351	23943
4748	7717
17194	3804
10918	7911
11213	18557
17665	7541
17089	19454
14130	3599
5639	6009
11670	17688
1796	5052
14667	25937
12788	6544
11293	23555
3372	9785
18685	22083
1738	20779
20052	5993
10130	16032
13802	19553
15714	17584
17850	25271
19340	9732
24023	6056
15003	18894
15244	2530
14808	7096
16414	21379
185	215
14498	2072
24332	4422
15495	16505
12496	4164
14181	15300
10791	15608
10412	238
24293	4846
15799	19048
3909	953
13369	19865
16932	19451
11418	161
16831	7090
1174	2712
10055	8503
11279	17750
19945	9143
11791	19060
11318	11400
14864	14983
16770	17038
14419	6700
18256	20511
16565	6218
10711	1711
12701	178
20526	9893
18540	7615
21808	2784
4828	5404
12496	21012
19093	20567
2621	7525
7650	9433
11445	9397
16056	8193
22504	9656
13929	25698
10931	26088
22779	4846
17655	45
580	6431
17956	20375
19502	7718
14033	2770
13404	2993
18894	2952
16545	21149
10350	14648
15714	17580
19936	26132
25346	25758
14766	18453
18880	20765
13520	22826
22901	6868
22527	8045
2239	22894
25663	4037
10163	18621
10211	2326
10926	13164
2741	46
11026	24924
7485	9389
13096	8219
17207	3412
13801	25006
2773	8511
1563	2457
10350	2535
12365	6610
13482	2623
17114	20489
16056	3890
24479	4834
15003	570
7188	7209
24464	8336
11241	6179
15175	5901
12781	17692
1588	9066
4513	6179
15814	615
4495	6350
16654	21178
24955	25346
11844	17006
17584	6387
17655	20108
19463	23514
15184	23577
1653	25346
11318	12742
25108	3055
24250	2666
1267	18102
12085	13597
13600	9572
15173	9249
18778	9313
12710	4755
124	7307
17075	4213
12641	5712
5840	6732
11944	16429
20328	24877
8261	8823
11241	6610
17819	4834
2475	24765
19146	22699
2115	5302
13929	9572
16728	23424
17692	19423
11152	23683
15933	22504
20108	8879
15148	6868
10791	17821
19640	3731
25516	4013
14807	9889
1000	23939
20532	6610
25758	8879
14419	23382
18971	339
1997	773
25402	7615
14924	18940
16357	25710
15244	22504
17178	23215
24479	3812
12781	23403
22483	9432
18487	21707
18444	22324
11011	500
1765	8087
24110	2501
16921	5851
11892	17075
13664	16940
18314	9037
20772	6482
2535	7444
12654	2870
12414	3102
5481	8786
1403	2783
11461	8079
21012	4511
11746	11785
16498	19442
15010	15457
18225	5210
15003	21847
25978	8312
12051	3055
19865	3547
1028	12262
10822	8612
24489	25304
1008	21815
11400	15196
12654	22555
16730	19957
19678	9021
15528	3825
2562	281
1293	18444
17819	2621
14373	4834
4164	8922
1353	244
10550	6700
1511	18278
12842	7154
17266	7383
16264	5771
18453	6512
26159	4269
12496	3372
21012	4513
18122	21853
22555	24753
16882	6708
7194	7542
11557	3204
12268	13929
14599	1776
12851	17655
11472	25346
15010	15245
15189	25108
14265	7504
18488	8045
20716	9397
22834	3293
185	6892
14599	20879
12885	6583
231	24955
13174	14864
1653	4164
1339	20478
9471	9722
12478	5209
21344	22990
2249	6077
17819	3283
492	6708
19446	22504
12938	23511
3283	7525
21220	6264
12365	3409
18487	6700
18487	3164
1058	19562
13702	14667
10936	23687
13556	17778
15399	18772
12781	9785
16056	25378
5661	6337
26193	6482
23383	25442
15194	26067
10055	9283
676	7811
16674	21281
25962	4211
11712	22876
23806	4068
21583	9732
1989	4106
17824	22901
6222	6456
14864	17379
1958	9216
12141	19640
12512	4630
13955	22609
14009	5807
19423	20108
20803	6356
16881	21281
14496	15108
20716	6544
24479	3283
17692	22691
19216	339
14265	2949
18778	2530
16148	23708
21075	21162
16994	2654
15600	26098
18233	937
11241	21508
13282	7264
2165	22242
46	6830
8072	8375
18736	9889
14807	21847
12112	25902
6512	9656
11468	20432
20562	25758
3877	6544
11557	2810
15846	639
13635	17235
18095	22793
12781	21508
13635	6316
13684	14089
13369	17583
351	4512
15933	2338
11275	7801
12334	26190
5825	9413
1403	2368
24932	9264
19640	624
492	9471
1493	9027
23038	9937
15108	17590
13482	5131
23770	9572
15066	22876
13291	20547
14872	6305
11876	4211
25095	9130
10501	26038
10615	13469
20250	21825
13614	22598
10967	9629
1293	4834
24814	6635
3345	8178
17382	19340
19216	2654
25996	8547
23383	3386
16278	24705
11148	18719
19246	7719
24057	25902
4164	6179
10956	22574
15245	6512
21012	23293
10383	17655
21281	9736
14766	15245
12141	24199
23647	6828
23741	23967
2623	6222
5634	9124
11241	12851
14854	6835
8216	8471
13310	3977
1545	24568
1519	21754
22184	5194
15145	15562
231	2980
2338	9656
12587	13597
11785	20595
19423	2212
14265	3939
1653	9785
188	22920
14265	20122
25111	4624
10532	18685
14766	88
15422	7877
19423	7956
13096	13740
17439	5621
2621	9433
20635	7956
17015	309
25721	2852
12968	6895
14648	19939
3516	7053
12552	1817
12968	3076
19707	19992
15227	782
10942	9572
20576	4755
20000	9017
18543	2980
13142	19493
19423	25346
16067	3996
2950	5359
14286	22917
15793	22
16722	16876
10679	115
19114	20576
5087	5202
205	24385
12453	2620
1594	320
22691	25836
3096	4027
12043	4896
18719	2741
2846	9458
2771	5655
21927	25628
12927	24499
10897	5548
15358	18036
15125	3716
17134	25575
12612	22233
18444	7650
22483	9138
20803	25231
16543	238
21030	3652
15081	3032
14373	8448
18592	2504
13801	23741
2072	7071
15184	19640
21495	8222
19350	20528
15951	2072
15010	8727
12710	14766
14865	15941
18271	2511
9572	9721
20427	5107
10490	4952
17751	18143
339	9713
20250	3055
13096	22476
16674	3955
22599	7774
20807	24334
17536	6891
19924	22555
15805	2457
17249	22336
6512	7197
1916	24463
13673	15395
17782	18231
2623	6868
22404	9026
5131	6525
12545	25006
14952	22644
17385	24706
16042	6506
16414	24270
23464	6666
22523	3594
10026	13220
15457	22504
18908	25531
17992	4181
19454	22177
21012	21281
24210	510
17655	21281
11293	6808
2741	6774
11052	1599
22100	65
22105	25378
16640	26038
16563	4793
1858	19573
1656	5828
11792	7090
11275	4896
25289	9639
16817	8730
19992	4575
17472	21930
12365	24955
19974	23770
1981	8187
1321	17911
10346	15687
18196	24841
141	8408
19697	20260
18743	2410
15659	4513
9090	914
62	6575
19463	3651
18894	45
2527	6482
11528	19450
13404	3843
11077	23912
25829	25849
12788	3877
1563	24617
14339	18608
15365	7007
11661	16210
23555	7802
2959	8458
17875	23095
13556	21699
10117	16231
23246	8161
2143	23355
14870	7726
23712	7444
19297	2752
11464	8823
10652	8063
25469	2851
1149	4575
23665	9017
17746	9710
18719	18866
17626	9763
17393	18736
19022	8475
10532	16022
14933	8592
22527	8375
12675	135
11233	19980
12051	7096
12507	4355
18521	25316
1044	5809
17807	24718
23145	615
11293	4847
25850	7050
15419	16310
14627	7926
15300	20305
13384	14165
21634	25286
15189	6583
14967	16741
19705	3655
15571	18579
12365	19423
20250	6388
14067	21100
2410	6301
23689	6627
21638	23233
1293	8448
19167	4952
14379	24617
11721	15221
15245	19446
12423	12885
18487	24696
19404	23986
17738	8116
21048	5346
11861	8592
18453	6340
3409	9800
14952	24174
1995	9869
12606	4624
24615	3824
19697	23429
19316	21281
122	9593
23970	7718
11082	2133
12365	21012
12496	4511
23302	8365
25053	3293
25644	6666
11275	22366
19800	2295
15774	24
11445	3877
17187	2155
16264	6675
17439	18487
18905	9829
25346	6830
13482	3824
18866	4632
10130	5621
12472	21968
4793	6218
16523	4110
25346	570
13404	4488
17655	21012
23293	25080
17584	4364
18940	22644
15999	2774
13683	26065
12709	26157
25758	4511
13029	26038
7267	7280
15455	9017
12507	1995
19677	24617
22503	8511
25607	25661
10350	7635
14370	15006
3812	8448
14512	7956
20250	3766
11032	22074
20168	7442
5062	9426
19870	9639
22901	4834
23967	3096
2457	4639
20850	231
1563	15714
17807	7635
18743	24294
21508	4511
5695	7481
15708	15714
18282	9037
21184	3743
16389	17289
11733	17285
12927	16070
18719	7209
17461	188
5052	6376
17359	2915
22483	8710
1058	18208
11444	21613
4148	9863
15245	7197
1310	14627
11275	8666
18246	25209
21436	23488
15006	16730
19586	200
22887	25758
19573	22601
18331	20064
18143	4512
25086	500
7087	950
13369	14369
18000	24479
18894	21012
14337	16511
23038	4068
15933	18778
15244	19562
4743	5621
10496	12720
14808	21030
2535	4755
19161	22728
122	13520
22177	9127
25491	6804
14485	7188
24489	5825
6708	8151
17001	9147
14337	15799
15353	18522
12787	18066
2169	8340
22319	8153
16056	7985
14157	7525
13142	6408
1563	4364
14807	17692
17599	22826
10351	16258
11102	25758
10842	11293
18894	19423
16109	2784
23299	5564
3388	3818
21684	24169
14808	21825
1265	17828
2255	24219
13556	2846
14	14171
16570	6183
22527	3719
19705	6583
12453	3594
19705	3814
21178	9656
2248	8409
15538	21910
10381	18736
2184	26004
19931	23084
18866	676
8254	8862
14648	6340
1341	14357
20513	5655
23858	24601
13205	2710
24559	7383
19314	26048
20574	2530
15999	21825
1078	5164
2338	23712
20537	24439
13164	4164
20780	3651
22324	7650
19677	24616
3965	5622
6280	7463
4515	7893
21806	24833
13384	6033
11472	8879
3811	9027
11785	12365
12971	5346
12472	18141
18125	23614
11445	20716
6351	8552
12472	7307
13714	5621
12187	9391
15538	6774
14615	17089
21508	46
21696	25854
23224	5993
3034	6154
16906	9889
11696	16210
7774	8701
3811	5162
12478	21806
570	8701
25854	6427
13675	4186
2530	88
1151	22903
16858	17389
2250	25396
12503	22937
15010	9656
13060	22691
14033	24753
17273	5287
14599	21943
15003	24955
18453	22197
17692	6610
1023	17584
19568	2713
10923	2342
3466	5233
20231	4364
2306	24713
1995	20576
19683	22744
2991	8701
21994	24060
2774	7096
10931	20765
14265	3441
15455	17075
12722	16717
1248	16331
12312	13346
23458	748
10871	13847
2952	570
23214	25138
14123	4125
10983	13711
1825	26193
2338	24718
12423	21030
10942	23558
12842	5400
19444	6628
25648	269
4353	8340
12927	17231
24877	9103
16482	17731
12074	13469
12365	18894
10427	2512
6544	7719
14808	18942
22320	3387
11670	11876
13831	16128
4422	7355
18943	22601
5287	81
24293	624
21321	24295
13556	17979
1172	19355
12386	593
13999	8122
4703	832
3651	6544
3821	4798
14157	24479
12065	880
19640	4743
16148	5302
25569	4068
21089	8520
23241	6387
11539	16655
8579	937
13597	2741
21910	2558
20567	2562
22798	6610
20787	5597
6264	9890
14379	6387
21847	22887
16357	23110
15663	7307
6774	8517
17306	20052
2340	8116
23836	5597
19257	22961
6161	7055
22806	23950
10350	10801
10117	21848
15933	21178
17419	25172
20532	9785
15189	3814
2404	24955
15329	3677
14638	16994
205	3716
10871	25378
4164	570
12453	17681
21491	8968
20562	20635
17235	5731
4319	5255
18246	4376
25444	6908
45	6610
19433	20168
1149	17251
12507	18453
13649	15683
15148	3824
17874	199
20148	25698
6468	811
5739	7882
7635	9313
16694	21630
18444	5131
12788	22601
22324	8448
2165	21708
25060	3719
4515	615
45	570
1425	19557
25569	7039
15708	4639
17228	3996
18227	24371
21012	23628
23464	2596
13096	7264
19923	9025
3409	7956
21281	25910
15148	22901
21289	4013
13801	21614
1825	19140
11557	25937
10341	1292
2250	2654
5261	6282
2133	22779
3877	9397
11241	2212
16801	2255
20647	22394
11502	22285
11293	7802
11801	13142
1854	20008
20303	4451
10496	22018
1058	14661
17022	200
25289	9025
18782	23883
17443	8408
10501	26065
17750	9832
15108	320
15931	19865
12458	7523
17692	46
15145	19677
22177	22758
24615	7650
20574	5210
2212	45
23649	25201
4354	9397
4351	7154
19957	21848
25543	26019
2119	7637
12927	853
12710	2535
7635	8727
20562	25346
15477	20765
18453	7197
2144	2774
23513	352
13056	22100
17655	22887
17933	5156
25346	4632
19707	4782
22082	4697
7015	9647
15126	23864
13008	8208
18719	731
17692	21847
16717	6838
16976	5812
9522	9572
21195	23417
11713	12720
12781	773
1104	8335
13008	25402
11241	3595
12781	6610
24454	449
14834	24718
25435	6095
15066	16469
14512	25304
10762	2591
15311	16872
21031	24330
11011	9892
23186	7926
21543	6738
3877	7357
21943	22603
18208	23683
13649	8072
12365	18719
14370	16730
4298	4416
15933	20576
18008	7774
3651	6527
11621	14265
11812	18088
12851	7956
24295	339
25034	851
10130	2654
3534	6387
12968	4550
3032	339
15678	21436
22555	7801
294	8626
19569	3996
11577	3239
23293	6610
13328	22028
16040	6538
22504	2338
2621	6222
20414	7632
2993	6271
2754	7479
1658	5346
17807	19446
3743	7098
20635	8879
13831	15455
2144	3766
7459	7689
19678	9471
21824	5067
12110	17536
11979	9066
11113	21723
1344	18126
6179	8879
18942	3055
23293	24955
5464	8701
19678	9722
2133	24029
3719	9025
1858	3939
10062	16270
21281	21508
15805	6271
7095	9432
15245	7635
13859	4141
15372	16022
2001	7935
2623	9433
16817	24885
16543	16553
13989	214
23246	9439
2621	3283
14969	23382
14808	15173
13220	24148
12599	12797
14373	7525
12743	17746
24057	5209
7459	9572
14123	6667
3006	5953
12679	45
20089	23344
12507	17807
12806	17207
2368	3977
23134	6408
3265	4138
10711	11696
1653	45
12158	7645
17192	2505
22741	3877
19657	21075
17588	18621
13142	2155
10942	5555
22937	4975
15678	23114
21012	7956
11840	15300
10310	10841
24240	267
11537	17986
10532	15184
14690	749
2535	8727
23167	3388
22598	24114
10842	12739
24057	25111
14324	6455
7863	8177
23649	5407
25396	339
15108	4588
3372	8879
179	23614
19808	3231
17721	2926
20303	24330
22466	8823
17764	21409
4511	773
15971	9913
18125	24833
22457	3066
20030	6529
22324	7525
18140	19469
1488	19895
11037	1427
22324	4834
12365	2055
16065	2042
14379	17584
13714	19216
15003	4164
19645	9656
13526	17824
17824	7525
24474	26039
23151	23383
20893	3825
215	351
11241	2741
15659	25346
11626	12419
5107	7504
3812	6525
20250	25108
6389	6914
25060	9639
6456	7525
20511	4255
12365	7844
17472	24835
19980	7716
11241	15003
10791	11275
12865	15066
5773	8612
8151	9021
2535	7635
25569	25783
21309	2222
10211	7475
16708	25316
25006	9511
1606	23620
12066	20808
20635	2952
16590	3387
12851	19423
11785	6482
5087	938
10871	15066
11077	21389
17156	19525
19015	25139
16470	17822
15799	5849
14149	16648
12885	3814
16967	1877
11502	24210
24121	4211
19114	9656
1660	23068
10711	10942
1958	20853
10433	2593
10113	21994
15249	15624
16817	7911
19404	6023
10310	23855
1023	12101
19022	26181
17538	8312
17655	19423
18667	2115
10477	4354
14648	4355
19956	2785
21178	6512
11241	19961
14599	18736
19446	7197
11464	8261
17603	339
23470	24148
2846	8968
113	2155
11733	23063
24330	9450
17751	6892
2250	339
1293	14157
19442	22826
4632	9785
4896	7324
13010	23880
16726	18866
19939	2449
22527	25289
15145	24819
15108	25056
14661	23723
19553	5571
14766	2535
2654	6700
18586	25540
25107	25439
16162	4952
1293	13482
18894	9785
16598	3851
25607	4104
24617	5065
4263	6859
4265	5267
4511	6610
16389	21165
339	9755
17819	24615
18185	4354
10762	22734
10002	7468
1281	24207
12885	14808
13175	21816
22324	26039
22917	22951
18633	914
19738	9572
22601	7357
14710	15682
6610	6830
11175	15003
19997	7689
6364	7853
10163	3653
4755	8727
19216	5621
12507	6340
16543	16565
10907	3909
12032	12599
19877	21755
3418	4798
23441	6421
15300	272
12860	21707
13526	6222
12710	6512
2789	7281
21848	3387
11557	3228
22415	3032
3618	869
21495	5807
18067	21968
6076	7311
15821	3006
4756	9241
6892	8280
22265	23151
19313	19877
11241	20635
15659	8879
5107	7615
10096	25585
3193	7959
13322	20511
20774	7956
6375	727
12701	18879
18667	7857
16730	3387
16324	26038
19645	2449
15998	2184
19657	23134
2530	4755
16148	22184
18778	2449
3345	7999
17823	6456
24023	6934
14807	22887
15006	22423
16013	19964
1353	4765
17807	18778
10310	3466
2144	21825
18719	21012
20100	21543
3811	9090
11112	13174
14690	7245
5067	8072
10130	16210
13714	20511
21815	23896
10490	4525
16131	16280
17038	17113
1000	18250
18003	6709
18225	20576
19870	6610
4021	4826
15003	46
18648	8517
23293	4511
22177	25480
1854	2846
1858	18943
14664	2042
6340	9869
25839	8446
12781	16594
18685	7524
12802	3820
13556	17968
10153	9629
13177	24885
4877	7459
15173	19705
12496	6179
5712	7204
4148	9862
1606	385
19423	4164
11285	12193
10762	21665
15659	7956
17187	24559
7824	880
1563	4639
16976	20853
18552	20567
18741	4258
17731	7311
2741	9785
15005	8721
25698	9255
5209	5938
16310	5246
4954	4955
6708	9208
18256	4771
21012	21508
10477	19246
13703	1711
10235	10243
17655	4511
10158	9572
15248	17595
2449	6340
6830	773
18091	24456
10024	2620
1386	9124
20148	21432
18788	21968
13801	4102
2505	885
19940	9184
22691	25528
14746	20000
13352	9103
1074	8280
22887	2952
17131	17439
13526	24479
10615	12074
13096	23614
3048	5838
4164	8879
18444	7525
17935	2116
20303	21031
1941	22832
25159	8823
16553	6218
24371	5712
3321	6823
20854	6813
7087	9984
18971	19216
19246	20716
16882	8151
1995	22504
2338	9313
15457	16654
14153	9027
25419	7125
23901	25316
1341	6218
20030	6543
13520	17599
14983	19144
13318	13749
1611	21638
21012	23452
24924	6941
19314	19880
11785	676
11012	25089
12212	6030
13740	22476
1674	3323
14157	6222
10130	624
17082	6823
20780	22741
21012	3409
23870	7449
10765	17538
19469	24057
12968	17308
12851	21508
24141	8472
16389	23051
15184	624
21754	24270
18160	6219
2009	8403
16083	8612
22032	6823
11318	17126
11052	11442
17824	9433
19791	773
19423	24023
20184	9450
26065	7038
10762	5934
1341	20373
6583	7096
3206	6535
17692	9785
14403	16274
14157	17823
12074	4631
1621	7109
23403	3280
10350	15245
2952	8879
3055	3652
1736	19462
18365	23382
26023	2710
25896	3827
10871	1594
20319	9149
14661	18208
21281	45
4355	9313
20664	6907
21543	23647
22691	9341
21281	24955
11472	19423
14967	25152
13026	26023
1281	3653
8398	9327
15911	3725
17559	19657
17751	18095
17827	9184
23219	5519
21187	26092
20231	7023
2356	4525
13346	20947
17470	19221
11241	8879
11241	17655
22793	3939
10351	14123
10427	20595
14379	24616
15933	2535
18337	4771
18052	7307
13526	6525
1074	18943
1281	18621
18579	8156
11015	339
1093	3059
13369	2443
13740	19784
19880	26019
23385	8701
11664	6888
16756	24402
10500	17546
13971	500
6301	6823
14691	8595
13415	7585
16570	2073
3812	6868
1982	4458
2338	2530
743	9710
16414	21491
2223	4266
22188	23110
4773	8549
1736	1914
13801	13999
19645	4355
17584	18396
11621	8312
24174	3752
6669	9865
21491	25569
17968	495
24121	7541
26167	7154
2250	4748
11566	11808
2072	6905
2184	24183
17953	23458
14338	22729
17207	5934
18894	25346
10657	7050
1023	24616
12545	18724
22758	24126
23051	2443
13325	14502
4703	9764
12187	12637
17118	18065
12545	23991
12884	20173
16696	6963
10590	18276
140	23986
20635	21847
15667	20303
5156	7483
13411	676
12781	4164
14983	5367
15244	24477
5570	834
1589	7603
15562	6387
1694	6288
10762	4814
25111	7463
4705	8823
19939	2530
10966	6073
16886	18626
11572	6963
1606	19442
14102	22598
492	8151
20635	23293
10055	13164
14370	4703
25758	9360
1600	21635
1278	6218
11030	6012
14157	24708
16032	25080
9124	9870
11609	357
15626	8678
5787	9283
12802	17819
12135	21928
19808	4773
15414	3843
19865	4724
4106	7515
18866	2741
13067	8888
18894	21281
25698	5934
17692	2741
17330	20956
11733	80
24199	25948
22527	9639
13199	19568
23514	3651
10931	7475
13621	25388
17600	18000
15258	8195
12851	20635
15300	4673
20716	7357
122	15589
15931	18720
17559	20373
15935	615
13801	15325
2144	3652
16415	17157
4353	6558
11495	9946
16741	20243
13291	20792
19939	9313
17807	6512
1425	25286
19140	21281
14379	15805
1499	20261
543	5547
19114	1995
24616	6387
12101	20613
20003	9450
16543	22964
22979	23967
13205	26023
15247	24970
20774	25346
22504	88
17538	18924
19996	21401
2072	4379
18778	21178
17385	18743
22577	24412
20934	26100
18649	22601
23293	9785
11951	13929
1023	18396
19446	5210
15182	23424
19179	8916
11631	16505
16892	19572
13649	9639
20478	7522
19939	2338
11445	20780
20926	6735
7602	8307
12496	570
9143	9184
22722	9066
15365	2532
18971	7717
8512	9715
22366	6094
24955	3372
13955	18286
4355	4755
20478	25006
19645	8727
25541	5957
593	9082
11493	23770
19048	20182
14370	16231
18771	24593
2535	7197
17443	25827
26191	8557
26127	5259
23409	4952
12121	13034
24924	6700
22951	25589
10719	11034
10376	4102
17859	23134
20511	7717
16115	5434
14286	22951
8669	9038
13801	1488
21696	6427
12016	18271
12802	6222
19297	3171
5555	7459
24696	6635
1667	24477
19961	25758
15683	9025
16482	7311
10656	11403
18487	824
11788	9710
25565	5107
19159	9710
10623	10762
200	6708
11233	24814
2190	6172
2186	9591
5346	7926
15805	24819
10623	7712
1588	5901
12802	26039
15244	6512
12627	13333
13714	20534
13276	2591
17290	21466
13801	7563
18453	19114
2710	3677
6456	7650
19936	6443
231	2982
16967	19703
15171	23417
18723	5385
4511	6830
18984	2476
23866	24183
12851	2741
11696	6421
1116	7768
16607	3593
11876	17626
25543	26048
16647	8511
13740	19527
19877	3507
22324	2623
18396	6867
19677	5065
14379	4639
14807	24955
23214	6513
19909	23474
2457	6271
24471	4081
1981	19879
22476	25006
22046	8352
19216	25205
2535	9313
15600	24568
17655	2741
15784	19870
17808	4211
18866	7844
11472	22887
17015	21314
12312	4103
20587	3501
21847	2741
10762	19807
17038	18866
11227	15258
14540	9283
16056	21650
25610	6190
23241	2457
3922	7689
1658	19682
1279	14550
3824	6868
18143	6892
21563	9829
10711	6468
20030	2773
10672	9921
10130	24762
17818	23809
21281	22887
10906	1289
15173	3814
21530	5059
16511	19023
18225	2338
15933	9313
12365	2654
1405	19865
2087	4377
13369	15395
11445	6544
14374	18299
22598	9572
10564	8731
5957	7716
10477	11445
15659	3372
24955	6179
3052	6711
18225	19645
22082	3561
10719	11032
12710	20576
15805	4639
23134	25896
13664	19613
18065	19865
12763	19340
1685	26013
13815	19598
14403	18088
15163	7311
18051	5510
19517	24
20168	24371
17600	24615
18778	19939
2009	5057
13220	24029
12365	3372
12507	9313
15399	21287
20534	4748
15562	2457
25108	6583
14403	5901
17131	22917
15951	17740
11464	4773
10000	25286
15384	22457
25758	4164
4705	8549
8395	8725
10532	8721
12968	8972
16358	9518
24270	9937
24456	5172
3765	4798
11939	16935
21281	25080
19114	6340
12286	12739
15495	9264
14153	3811
14809	22806
14340	21848
114	5597
11379	17124
18210	25917
1090	14319
16654	18225
11490	25091
14357	4422
22320	22423
10458	449
1048	778
12851	21281
1711	6813
15962	25447
24718	9656
1685	4952
16654	4755
19678	8151
14615	5488
21309	2215
10801	23622
17764	9491
2338	2449
3754	8185
24568	26098
18592	9922
10251	3059
193	23114
1151	25998
13597	20303
17245	882
11442	23266
22415	5143
14430	6154
5355	6863
2535	4355
14157	18444
10532	23470
12675	24398
19705	3766
13813	19204
11148	12365
12130	22951
19446	8727
21710	24888
15562	24616
13333	593
12606	615
16022	18685
16594	2560
19325	22831
10923	2516
1896	25220
22393	7689
17403	23918
11445	21861
2144	9249
16230	20702
10458	500
19246	4354
2212	4511
6896	9736
16148	899
16994	6160
320	5602
16414	8768
12861	3876
13142	4966
3508	5712
19640	20532
2144	7096
18000	3824
10477	9397
21629	7444
12720	9659
21608	25615
11898	18619
21684	22720
21861	4354
1995	4355
18909	20765
11630	16006
15184	24293
10923	19964
22691	23511
135	9889
16056	16889
15244	18381
10062	22790
20850	2654
16654	22504
10555	20207
4743	7717
19939	8727
14766	18225
13649	25060
18314	18370
9616	9943
16651	19378
1028	21558
3321	6465
12260	25491
13008	2335
4550	8211
11325	25729
3766	9249
19707	21930
13520	16921
13404	6271
14807	19423
20316	6305
19870	9785
1104	7811
13628	15246
10180	2334
23552	23805
16931	3561
19992	9417
24753	7154
20391	9207
15259	25136
14766	23712
17956	18543
11493	3312
12406	16102
10350	12507
15659	23293
16962	3980
17584	24819
22265	9712
3430	9710
15010	15244
1014	19150
10677	309
12324	13831
20335	6154
14540	25758
14157	22324
21718	24330
1839	21281
18225	4355
18225	2449
18487	20478
1829	4458
20184	5353
10096	21608
21508	9785
15414	18743
13641	5825
25158	6524
22242	23233
2741	6610
12927	8045
12710	15245
17592	4673
12587	13481
5510	7893
18721	3067
22190	7885
15123	8069
10590	18757
14157	18000
15562	24617
13153	24240
12507	4755
21776	9710
17824	6222
16590	9764
22366	2368
22393	3909
13493	23665
20850	25272
18222	2505
19923	25289
5787	7712
17082	7126
24734	5934
1966	7911
17807	4355
20562	4513
14599	19945
9021	9471
15258	7071
15435	6154
12781	6179
5468	8187
16324	3265
11472	23293
16022	22083
2449	5175
20150	25226
15659	570
15708	18952
10926	12553
21171	22730
12781	17655
1008	11824
1765	19711
22793	6892
10517	5119
12192	7026
13190	6905
22321	23151
12710	7635
20108	21847
6934	9241
20663	5465
17824	3283
14369	8184
20664	25359
10243	11964
773	8879
16594	7956
11015	5621
9147	9184
24110	24814
5468	5668
18487	23382
15616	18208
12365	9482
16258	21194
18366	7546
1995	7635
22225	7985
12212	24271
22284	3651
26176	3916
13220	24293
19314	26019
20511	9755
12874	5953
10805	25628
17345	7013
18030	727
20108	25758
5052	5346
24841	4265
19446	88
13142	23256
4164	6830
12286	23441
23351	7007
12758	4319
16654	7635
25601	9572
25648	8128
2774	3655
1653	22691
14153	1493
20059	4550
11379	9491
2607	4588
22793	8280
14383	3501
21508	8879
15003	6179
15423	18144
26038	26059
22574	2385
12545	5302
23614	23693
11630	16357
10679	5268
19423	45
17626	23637
23485	811
17228	23513
18791	23394
19939	20576
214	6512
20780	21861
12380	25235
12781	18866
22032	6301
17419	4525
15148	17819
16756	4380
21549	21608
2823	5564
21288	8557
25271	25396
19678	9020
21030	3655
4755	7635
17559	21646
17501	9862
19939	4355
18314	19447
1229	17911
15184	23649
10148	10847
10350	9869
17330	6610
11801	19489
14843	18193
1000	178
21847	4511
18185	6544
15244	4355
18972	6023
11077	20519
13801	22144
17075	2255
21825	3055
20765	23476
15688	22692
1408	9184
11402	14969
11241	25271
18208	4431
17345	4364
11183	22
20116	21432
11148	16876
24861	9020
18904	3651
12553	4146
22954	3953
16265	19791
14542	351
15010	16654
15708	18396
12802	17824
11840	272
17828	21281
12286	12296
14766	17807
11891	20243
25998	3843
18605	7188
4364	7013
12496	2952
20108	570
11464	16352
21927	25069
14265	22074
11861	21550
10383	6774
9482	9755
18396	24616
1588	24592
10762	23708
12554	7636
22727	8641
17304	23986
18983	24924
24753	8408
20883	787
254	7572
19939	1995
14358	5697
11472	20635
13060	1997
5510	7844
15245	5210
24240	6632
14534	21705
12040	3850
18924	8312
15933	2530
12266	23915
2042	23163
11863	12110
20884	9471
11047	25856
14667	3204
10841	16324
25107	5771
13276	18758
2654	7717
22457	5434
1992	24057
23403	7844
19645	2530
14972	20519
12365	19954
2785	3682
5773	615
18649	4512
10243	22691
16521	20148
11785	18866
17280	3682
