37806	66300
52274	65868
28880	8242
26234	43724
40303	64298
22838	56559
1511	60945
22553	33810
26381	62044
14176	32324
10882	55819
41486	66598
31910	39445
21477	47049
22726	38965
45319	45749
13133	31376
22280	5338
45605	45924
17543	7988
53601	56482
27587	32067
40894	8301
40053	62404
49600	51679
38315	7141
46534	47814
26220	46909
14176	67572
5477	65197
28779	6142
23526	60325
5156	61169
57050	60803
15946	21049
25281	38730
18031	68251
30579	46536
18297	57433
15021	50996
43803	8765
46419	5338
19615	24394
51413	63412
54129	61333
60546	7233
19839	39004
12175	15212
28745	34633
38787	50489
24697	5263
21727	48604
1227	4521
16164	63113
65922	67887
22152	26415
67722	6900
22643	32136
12459	57273
49658	55259
36103	49908
42234	49939
18339	3832
18866	40852
59651	6831
52149	53930
43242	64827
41700	9219
37647	47415
48666	56083
15168	62437
29515	66689
25714	60927
30800	44886
59077	66135
26860	5745
56769	63113
2254	2508
30772	46001
32718	65387
56256	68385
10289	45495
14653	31422
27652	61977
41759	44515
18844	33030
30744	41092
2695	43013
14461	63208
28083	41007
4984	64866
48570	63584
136	60546
12697	15013
14017	4866
47712	65168
12580	26467
41317	50130
52149	56227
46269	52259
25151	38164
29237	32545
29808	64859
17141	66820
34236	62541
47454	50271
56520	68367
6142	64950
18548	66778
21895	28837
40223	48805
1778	50090
54845	8672
859	9216
26127	34787
30254	32935
3423	58301
12109	19046
24558	41049
31633	5567
42995	44736
49040	6890
50323	58365
27587	49541
34503	4158
27246	50568
13648	34305
27093	56177
20599	54843
46139	60368
44847	6510
44104	4660
4312	56485
51388	62493
12175	46919
42472	9213
23763	58231
1931	59095
36322	54086
13133	27312
5660	7136
24959	45844
36483	62050
25569	7335
35026	35280
18533	53316
22783	60546
10677	32722
18259	8586
24198	5451
48724	49908
34618	9701
15617	16869
31860	36772
58824	60999
49074	5339
24117	28753
17911	36383
12242	56343
28753	37867
32017	53132
273	45181
1590	61950
43000	64031
38111	41074
16560	1792
34869	66882
61147	6738
27741	44862
47582	62885
16619	49964
20674	41518
17793	35042
11264	30291
41084	63726
38682	46950
14017	26304
24319	24748
11403	32832
36412	51808
2457	61999
34623	4436
15910	34546
21411	41074
65168	65516
13099	27074
4872	57165
2194	37233
8527	8851
11024	66959
14726	18675
57281	59148
43361	56083
24558	6472
15439	62708
290	37008
53506	63850
27246	60516
175	30217
19488	8586
20338	35178
10475	7240
45526	4983
56010	66932
27973	55744
41320	59366
19512	67273
39441	39444
21549	22589
28966	53132
28759	31517
21937	31820
12639	14017
12445	40183
8167	9216
36914	50674
15756	53689
15826	62404
37967	40691
3492	53748
26456	65930
12855	49295
11442	46139
40625	42186
35488	54987
26042	45107
24719	52301
26427	58267
25902	44029
50747	60268
66247	6859
29373	66664
58685	976
43889	515
53323	58458
11119	42431
17066	8869
17911	60061
29546	66995
32547	8970
34740	39345
39128	57600
11078	25092
57365	61988
43231	63252
43345	62245
21996	35725
35455	40625
36505	53930
37538	64352
15518	68176
11557	9207
32109	54375
34397	65228
2172	47509
26422	4241
20845	9154
21044	44870
25571	58075
16975	56801
3423	44022
16975	3200
26913	51464
13809	66386
10667	62418
40663	66135
28461	44697
24566	56015
10829	8722
38300	61509
3754	49962
20130	50489
66135	68711
19268	44262
17796	40625
41812	5828
27092	47510
18665	62905
17235	34101
57626	68204
17141	18910
34598	5816
31038	65842
41137	68385
46402	51374
19488	38210
5873	60374
23666	64658
30205	42535
43361	55479
14280	28201
21911	42277
44446	52458
28019	41896
68542	9884
32856	49199
55924	63721
39039	55636
6225	8876
40894	52184
58301	6738
51477	63786
27587	49600
27221	45402
19734	21153
17911	31209
56382	9356
38145	40595
28950	61896
15083	2794
11237	42497
10017	46193
11616	9746
13243	59789
41317	57197
36578	56704
37417	47566
1511	6859
20046	7914
12563	34264
2410	51036
46001	56663
13457	35794
10756	67493
26234	46281
40719	57612
25633	26756
42804	56475
40518	67998
21130	23743
23870	27793
15343	60481
58797	58838
1974	23843
29383	29437
25948	52419
13093	41007
10969	50747
3373	64011
55682	64599
13794	34958
32570	45081
50679	57942
50330	67453
1691	45205
18017	45226
10064	29509
33847	36228
15295	17667
31051	67327
3982	51720
47230	63991
25729	25755
2101	54818
11105	51374
51548	8012
31037	63462
19447	57466
45953	57542
48125	58006
16521	8035
26427	54698
19470	49958
1660	58029
27822	4387
18778	41221
33957	57544
21563	21907
16512	57253
62227	64477
24165	67493
33384	46250
60516	8660
32109	48886
36103	7182
60102	68024
15482	39498
32302	50568
32881	51110
54652	68727
2424	45756
15016	39549
40405	46993
19684	43588
2343	64386
13774	24697
52333	64707
10198	56008
27849	42162
15343	3088
12067	5702
36322	58529
42029	45556
26793	8593
47861	48002
14357	2729
64477	9443
11119	39582
21164	4080
30325	60931
66704	68057
11925	53054
39552	9941
35060	58969
25442	66820
43318	57829
23799	41948
361	40435
17963	32562
10375	15032
17755	50151
5138	8109
19808	48724
10403	16823
17075	3890
32635	48637
52419	67052
60010	60751
32368	52259
20519	457
22552	28083
66288	66440
11850	66247
21669	66135
31851	58776
36907	58702
40384	49040
36767	43425
16031	40438
24603	55867
39037	554
11530	34417
31612	37932
23000	29808
18242	33384
49964	54576
17198	2784
32408	62227
361	38500
57772	9513
1099	66883
49509	67802
38334	40105
16497	59519
32372	44978
12067	5421
14906	22502
42038	46350
24765	26662
21978	45319
42584	53907
1025	65786
17499	43700
31493	7990
47542	49074
37932	38824
6285	7350
24148	54122
45385	48022
47175	5919
338	56559
22735	37932
39460	64352
17804	22353
15751	5063
13052	60861
1299	5461
15168	36255
16921	53942
17289	50295
1099	6975
10598	67872
29214	48570
38847	59471
32856	50360
30908	48248
15662	63142
11212	53601
41028	61212
41378	68111
47317	67701
3965	58423
1579	25982
10500	17793
35424	44820
1552	515
22552	25669
39231	46725
57206	61448
15662	6561
18908	53499
20033	39604
53132	59986
64477	7322
51245	6613
15268	21988
17755	53681
39460	42276
273	457
31502	32749
14919	41410
10882	60282
22726	57830
17198	2410
14402	23297
3492	53798
14546	54556
37716	51763
2470	27926
12981	55259
20615	37667
58365	61323
12334	15826
12557	19893
15295	3479
23448	66995
42431	60075
30313	7187
16535	52237
39723	60926
39548	55259
43686	66603
18259	25502
4223	53540
7491	97
60216	62313
28268	56059
1737	57829
41687	45521
12981	48024
30260	7464
10580	27260
55881	726
37737	8275
22735	27135
39460	46798
15355	2943
25919	62743
17793	64100
10579	60863
32727	60404
26827	4244
42207	58887
14888	38107
26304	35665
12067	16164
16	57183
10683	58458
47623	50835
39235	43744
22502	28971
41167	60095
35336	52820
30957	48082
3228	47969
18679	46140
10756	66564
28240	35113
54519	64720
31164	47934
53441	65621
35424	764
383	40153
11002	51520
55835	58887
56970	60797
33093	58086
25481	43541
16958	4621
35948	66149
47509	49964
22133	31195
34948	6366
53192	9483
12015	24086
19031	29778
34131	67983
5063	59205
17634	30160
10403	8509
39381	42533
45233	50481
818	9078
48073	57365
25849	40897
35204	45524
64064	9936
18778	47546
11683	21587
43136	58267
16320	49642
10431	39085
2995	9884
1292	34869
68457	8339
25276	27064
26530	4621
25385	6482
1268	6489
27312	63966
36718	59366
20558	38705
19268	43797
41696	44683
20104	59381
4312	60665
13256	41609
4983	60445
33454	46237
11610	38730
8123	9169
20471	37626
5510	61147
29715	4134
47116	61170
30291	66882
3266	45632
32081	3682
16805	35280
1021	64383
10943	45844
27967	9837
67653	68114
39957	45715
19811	21301
20519	33029
43226	55319
41143	7139
37168	67157
24504	44325
55704	7577
34101	5421
5745	64352
57878	6210
19921	5357
24199	7233
10337	30200
32304	65297
12718	28950
26650	42077
42653	68041
45	50160
12949	13872
18339	9675
37972	49978
60010	62714
12644	32928
52622	67605
26793	40674
27468	58599
42610	50295
62682	66546
10809	62255
24127	32439
23687	57830
47458	49875
38112	38892
25750	42018
5554	66382
32081	41518
197	63863
41687	65895
22502	68041
43156	6801
16816	63786
14906	56583
5510	59819
14642	55951
52303	66612
38826	40675
22769	37616
21518	48886
13745	31731
52149	65922
22632	36884
12799	8329
26530	39020
34891	40517
19615	58588
13347	43744
21518	36193
10677	56685
2371	28083
30770	6831
15036	56227
20484	51028
42653	65086
16687	63707
31992	45778
53456	9317
31202	31398
63355	8984
39647	43686
48002	64813
20343	36679
45905	46484
35363	61295
10683	59789
20877	42294
41608	60177
38038	40579
56886	67779
10717	14324
17307	38439
48089	6392
41007	59471
10486	28083
41544	52913
17100	4194
10656	5424
26398	5339
14774	32800
40675	51382
50699	6717
10474	30313
50323	61323
16685	16687
33892	53088
16933	53513
13648	28268
10170	27891
183	2194
38767	59471
23054	68302
31271	62049
4723	6613
15089	38256
23688	39169
12485	38499
36383	52458
1337	16765
42581	51761
50943	5919
22057	65805
46551	47339
223	369
14017	34618
26977	53328
5964	61101
30412	33786
159	27723
30911	60030
38614	388
2600	51604
30325	50518
19747	21380
34735	48973
2194	52169
12487	5471
52946	8224
32162	62285
34596	47049
39723	62245
16330	3175
31240	7233
17581	47490
10572	7925
47294	63413
2882	40329
15946	61275
26977	5970
12334	31807
23024	32171
27312	66135
13052	2317
1165	51099
11969	6251
33182	55095
21380	59600
1778	24765
34264	50300
40698	61433
65891	67569
30808	52419
14456	66440
53406	65208
37152	40816
31202	43013
10653	52986
4404	4446
57052	57209
48744	51204
31376	35750
40115	51204
22003	44316
26363	63788
53874	7346
54259	9904
10849	4944
10659	3788
26997	5156
16164	17682
30359	58030
20417	31240
17100	19982
16685	32719
37108	42952
13432	21575
56178	61129
4389	44805
39085	39460
2658	33200
1344	33923
4446	67605
13552	20200
22198	61323
1227	67415
28900	44842
51824	62404
41270	66466
30982	52622
31421	56177
58914	64477
31832	9910
4660	58987
50418	50683
43182	62049
13577	13577
44803	51138
13019	6792
3920	47406
37780	58247
61238	7815
47884	63423
24394	55079
23660	7060
24397	53715
42819	55443
36860	66135
50149	58301
13496	3228
31251	49817
14477	32171
14083	63970
26510	7336
37108	62049
21896	51498
18671	6439
18910	34121
23961	51844
25264	31209
24774	34869
30254	55471
55319	55811
48851	65786
27855	38016
35059	54118
22057	22483
17370	29181
34159	65250
39044	6448
58785	67524
29437	36138
37244	48733
16031	18258
42162	51825
61292	8307
20796	48427
1590	59705
4621	52116
18384	2375
65789	66383
10803	65786
34001	42162
10045	65424
5029	8301
36163	54590
165	60148
23453	57942
15587	44753
33209	52964
23420	25096
11013	702
17484	7660
14456	19107
26398	48098
6499	7737
33873	54465
37538	64103
1176	36939
29509	29596
18017	60929
1653	26478
10445	22735
22591	60077
16958	43318
29715	43791
18384	62732
40042	62742
5659	61147
17940	60145
27849	38614
31271	44572
11090	3826
11913	5471
16455	40517
5510	66217
19974	62227
26021	6975
22568	7470
45605	58811
2508	57433
26398	37963
25328	30868
17040	45226
43318	44697
55266	56184
11403	45319
3029	5338
1973	56639
290	63009
16619	54576
48973	63279
14906	4983
16476	68144
37490	52301
23203	43993
51028	65788
52237	58365
38891	7048
20394	2177
16883	65711
25481	40077
32439	52558
22838	37932
31145	56089
19665	21073
14944	7393
16349	28479
62345	7901
23870	29635
31316	9948
61392	9010
27723	32288
1481	50736
34034	57091
62824	9356
24719	4682
15900	65297
30800	39935
38012	50152
13577	22735
10621	16570
3200	56801
27938	41611
27822	53064
16796	39555
39810	46919
10310	68470
20071	31195
52053	8427
42304	64142
16266	52766
21248	21255
11749	52237
2698	63113
2784	51482
11403	48031
24304	66593
49842	58348
35665	68498
27670	41932
14919	38682
23674	7181
13664	23453
51266	57496
45633	5603
67905	8411
45663	8414
16330	68727
10170	23901
33430	60948
10064	10186
10431	11078
26913	35372
12143	6948
10957	47357
22735	6738
15896	53442
43974	49299
42725	57323
44104	6831
19893	20411
67983	7593
16031	58120
63875	66168
17601	30643
26702	2784
55119	55158
55259	59471
44614	53268
17961	62404
38860	6587
52860	53633
34926	52116
25792	66598
25385	58599
25481	34620
11686	58851
1147	19488
16671	59883
10535	2511
26363	41687
28738	56639
68367	8016
15792	38892
22916	44934
46264	65848
5776	63355
56665	63429
51294	51840
23733	7648
4336	8698
23064	61020
13843	33969
14239	28997
12890	48264
41465	64862
36540	36581
39323	57371
37616	56504
3249	54178
28439	6638
12867	42814
66830	7060
22622	67572
41458	50713
65168	68368
38112	8672
13648	40894
9451	9675
10717	63697
54915	65727
46513	9451
13750	3249
32017	54540
41853	60762
10087	66289
14525	4988
18656	61889
14726	64452
49563	65786
10509	5461
52860	8791
31145	62725
35697	45495
40663	40894
13200	6595
46786	8586
19133	45159
17758	44288
5138	63462
30997	60720
49069	8851
197	4960
14906	6397
28197	45024
37303	7172
51263	9821
24443	66951
23013	61338
42917	52868
14125	45323
18671	57942
65798	9558
1441	31525
42923	9705
11078	5339
57082	58119
44782	59946
23282	52956
15388	54042
39807	45466
43136	46343
24086	6769
42067	44831
52053	67652
18656	28579
52344	66288
11930	51189
62775	67037
35211	51827
34264	57920
43700	49658
31872	7806
56948	57542
28594	65516
54712	58281
18550	29953
53387	53407
26734	66666
13093	20810
29509	43318
42499	60311
24394	66689
35914	50481
16428	42365
14381	4999
37343	6302
58069	6859
29256	7241
23633	67037
27698	39925
32205	58965
10852	97
64063	8851
23659	25948
3890	45339
13153	37393
14176	7361
31907	41485
12869	58633
17431	4798
45402	45406
16266	20253
39174	97
20394	35025
55816	66495
30881	60797
5156	51706
22552	36010
41588	63216
1616	28651
36010	36540
50182	58987
23420	3572
11087	36605
18433	24711
13457	46279
30367	68312
33431	60445
10278	23282
23220	38264
4842	51266
10245	19469
22502	37390
33715	46139
43590	66621
36148	46634
17886	23674
5925	64100
41305	9305
10732	49509
59276	60720
43864	896
15389	16570
11850	45692
25669	63113
63786	64152
27652	59357
12258	32730
8226	9105
41092	47725
31083	39301
3423	56485
61843	66825
21752	63875
50583	52271
23698	56583
49541	68604
51252	60332
30161	52033
45771	8705
48248	6504
25569	554
1021	33957
37025	39460
17965	25982
19720	6435
24699	32727
31922	43686
13388	29068
21477	44934
14642	7974
39728	42068
11106	39807
32600	720
35135	62015
31910	9804
30453	49471
23169	28083
52630	8257
20793	50884
11513	59815
22726	65091
28879	55158
11557	27587
19512	63697
45157	61346
11913	32205
29125	52259
18882	8791
49121	60171
48120	64950
39127	8591
17066	51512
21714	859
45526	6977
53907	54218
54465	65627
12984	53707
13872	1765
33919	52033
55811	65013
1724	19615
4997	60861
33715	37332
4127	50575
48835	60104
11913	67887
56426	56473
28950	55095
23140	9768
46569	51351
40385	60863
33060	40041
1593	41221
23420	57878
38315	62877
45539	55939
32800	32838
32368	54785
54465	5873
1481	42162
2177	63572
47317	54218
53426	61323
1778	46630
29717	51070
19225	23983
42391	47049
14068	61147
41465	8271
57209	65303
45739	58493
1481	55167
20104	34814
30600	67577
136	9297
16687	23687
44574	9513
4394	51332
13133	13704
18424	65168
34001	38614
12799	56970
12818	49658
13798	52860
48570	52191
29595	29595
18279	58932
25092	48098
1590	46517
40594	50371
23139	3682
22157	38420
28050	33433
28707	8194
14226	27073
21411	53355
24986	53616
16266	50673
16411	24959
41588	50842
53825	56237
11986	55515
24786	33512
4303	59621
46662	63966
4387	53495
2995	46814
22932	56388
18384	43974
53316	60758
18844	7379
10640	61556
52957	58069
22594	26756
65379	66349
25044	8702
11953	52714
54310	61758
44934	45385
47132	59809
3481	61661
3342	46186
23208	5778
39723	59077
10136	62493
26398	47542
27910	36860
29595	44427
18258	19031
12264	8621
50056	65727
38484	41541
16026	66824
35242	57553
1481	42067
18119	35651
12662	7233
35037	7668
16619	47515
56586	7974
19318	28367
20104	40098
53349	53350
15664	66412
43913	66761
38484	47263
16266	19224
35835	61364
4308	45081
42260	5831
15238	5390
42886	48758
32635	46598
11925	42995
23803	65346
11535	4344
44705	5380
2525	59205
23124	9281
3306	66932
16164	46311
25792	66621
38614	59789
29635	9220
23860	33512
29437	60102
29134	37806
29335	62494
46798	62335
45648	58148
39323	54314
53748	65197
27587	46695
29715	67108
33179	40936
29595	29715
24711	49074
23025	48299
29509	29546
1616	45526
64430	64826
14653	2934
29546	41759
18780	20715
48570	51720
18694	41687
41518	44753
41792	50616
13707	65230
14225	62605
43034	47519
22591	38945
23023	30495
25200	26756
10787	26363
17756	53907
55574	5999
61197	7768
49334	58493
25325	41981
37963	55443
60956	65013
16854	41611
45121	47295
10337	21895
38500	55443
43948	63322
14906	33431
23617	64020
36212	7048
21624	3373
25188	67289
31631	48002
24178	33454
22021	4104
48427	61344
47967	62544
12829	47399
23701	38826
23106	24394
22923	45200
11969	35707
3922	57052
11660	57504
34131	6435
37490	5546
12243	16414
59077	67790
46064	68385
4682	52280
42444	42466
499	52919
37835	63519
28779	42207
1174	60295
17300	3191
12310	50957
19280	5811
51833	51839
13559	6585
14726	40014
20417	38074
10375	303
30160	41302
35630	39723
18699	7439
1539	31525
5702	62044
21428	7912
50243	60421
11078	361
59122	67253
11764	16984
14381	7268
26860	9026
34071	55319
17384	34241
24295	45385
16728	2882
1441	39920
55839	65260
35132	50323
46487	53045
44762	57878
27728	8253
17956	37571
41378	56256
2891	49299
30744	62650
51108	58486
3203	7295
30946	41480
38300	6284
23026	38420
58133	60665
19188	35062
20609	40280
5138	55387
37538	8509
13664	6439
12511	30565
27910	65302
38375	43590
33847	54785
28704	42942
15197	24748
5338	55180
39147	42995
31268	47116
24196	7454
20615	24972
17030	60678
35054	50234
23942	51152
51074	54615
15005	29106
29715	51548
44618	45697
46139	54178
38500	42819
25241	61635
30579	60368
20625	52712
16685	65168
12277	41919
24870	67905
12242	54094
12639	21286
60720	66542
21988	45736
52274	60982
36578	41270
41028	9212
34417	9656
3826	53844
14476	24863
25669	28292
5339	6055
11683	65183
31037	7250
60140	63207
12268	55387
50288	55319
21813	58989
49460	55387
20340	41458
58035	59276
11930	13234
33512	34669
31195	53907
50371	5510
48611	5888
19028	7183
19615	51876
11078	6055
24067	43345
38500	51294
30589	4014
37967	41588
6041	7073
16009	57673
31998	6773
28045	31880
23485	50437
11442	63113
41967	45142
25655	64383
21380	65223
24117	42935
24544	5870
43993	64392
36481	43393
50913	60546
48611	6168
59790	747
61247	6142
24719	37658
27122	35606
25092	38500
41458	7201
12243	6435
28651	66171
36383	67052
31024	41940
33293	8329
46237	67108
19997	64817
26756	50738
21411	24059
15792	23701
34891	62227
44753	51520
36800	59653
1481	51246
25163	44877
12245	27849
59882	8188
11281	62691
40317	97
43076	51839
40665	60874
23208	32206
55260	9524
26563	6394
37386	60681
38253	50052
1037	52716
22504	33650
53801	68597
61381	62093
1827	48724
34958	68175
19047	8660
10487	24478
41759	68111
40698	40806
15587	5399
10994	23420
19660	51464
41480	56021
47509	54576
51615	51661
28426	66739
31328	41588
46634	49964
13098	56430
57626	58622
1931	38705
10772	57262
26122	33384
18191	66349
60138	66638
16883	61333
11224	32928
47283	67311
37869	55845
22257	28951
10990	8521
10969	51466
11216	499
54788	65562
68221	68278
62514	65284
16869	57091
30847	60282
10337	49541
54086	65422
3982	48570
1481	36679
35606	65486
2555	6266
27652	39069
44262	45128
30160	49600
13496	38465
35700	48004
16411	30600
35651	7233
35424	41687
40330	65422
6142	63966
43226	53540
40327	58856
38787	59705
2038	58035
16679	60301
37944	61999
42880	59946
5471	59553
43717	57197
24198	37164
37259	51271
51827	53797
29750	40112
26756	56059
43242	49480
67605	67605
2125	21255
68041	7859
16816	36438
53528	924
44950	57326
20921	49190
49418	62227
215	23282
30461	44736
10108	16269
23838	32135
29546	29725
34932	35910
12981	24295
37031	6392
17544	60411
37837	48677
17543	30461
42632	8136
44851	63994
3737	40517
26724	37390
16775	6392
49304	7136
18720	64142
19102	3937
29181	35630
18064	2332
22209	25249
30946	56021
2317	36104
1025	37332
28159	45632
457	54424
42999	48674
38826	9082
26021	66820
362	51719
1627	23821
64577	66527
15402	45539
18908	54802
46764	55610
30584	30766
55707	68111
11059	51574
13016	41362
64386	7336
52333	55967
40053	60246
64908	8495
30205	666
15144	28376
31863	7648
38945	655
53722	58301
32481	33617
31808	56645
22285	64577
10233	66167
34735	64891
29595	8109
13664	18956
10234	34649
16926	60926
14017	666
16521	51612
36899	46487
19268	50937
7704	8979
62404	9804
15482	30896
19491	43864
53825	59357
19906	65618
41388	5806
25056	50958
23744	53638
20883	46919
10901	18413
48299	8586
26220	36209
10548	24086
32833	46344
38818	45031
58474	63009
49676	56855
10598	8307
22482	40559
17756	54519
2375	55231
4983	6397
59471	61129
30377	31702
3893	45339
11850	12230
68111	8109
21093	8026
36235	45648
554	58887
50481	61611
30160	35725
21937	68176
10957	2110
44594	44934
24153	47433
16320	58776
40444	66932
17066	67905
19917	67855
56685	58257
29599	58424
12487	8206
19921	60839
18139	55667
30589	59276
21073	5380
28489	55387
39273	7128
35439	53974
36718	56768
58086	60481
22990	44029
16164	35021
12993	34926
23236	63706
22564	47454
1441	6638
31503	68368
19615	65359
28138	3373
3737	41007
36255	56194
13243	36767
33617	50620
10211	12472
21130	6717
40803	54843
23282	45758
13278	32935
38164	44997
31623	34891
16641	6742
34159	41388
5263	56382
4450	51030
3780	47233
3423	40528
43136	45656
16610	20532
47293	50371
13024	15604
16758	4313
42358	66575
14344	60141
62976	764
20055	215
31986	54314
23282	24558
19714	64577
32661	38826
10532	42162
46920	51706
24697	28489
48747	62493
26021	27926
57612	60374
1026	43783
13937	39723
53616	64835
24394	44934
20546	55803
46865	46950
10111	14489
17817	62378
23420	54556
16586	40750
28998	40272
20948	50192
49941	68711
38495	54615
24504	28406
68288	9281
2110	36438
23477	48973
22502	28651
13278	58972
20130	38787
34740	59471
64817	65832
19734	30863
30200	63303
39321	50323
34627	50332
26860	64826
48823	58006
1441	53387
23829	34787
43895	46573
11403	47390
30783	67851
28966	59986
13355	61622
24165	50620
45736	45920
11267	18844
28986	36890
1035	2934
38253	7417
64971	6769
30863	49541
10598	31503
25603	54241
44297	62670
20494	21813
63728	6476
5421	65505
11953	23477
26220	42444
35154	53601
4533	64426
6738	9026
33715	643
11913	53054
10408	13153
26947	60150
16610	49600
17668	58773
35480	7120
64011	7703
19982	51189
11850	56473
53268	66513
22563	61918
16687	64612
48082	66211
31612	3465
2508	39004
25239	51962
51824	63912
34891	46854
40435	55443
18581	38012
31319	56256
25669	42538
30643	62227
18467	4784
43049	44583
51210	63385
32661	38892
23420	45107
18533	31832
1270	16975
22692	61247
23106	9390
36862	56609
22430	23788
52558	56982
47132	64817
64817	68054
1132	13943
3465	39773
21044	21482
21895	30606
23543	29953
35725	6700
27122	48570
45884	6796
39085	6254
47433	6455
17554	2394
34675	63901
22552	5399
15640	62375
16291	24970
13664	59391
14642	23686
46786	8123
49962	62086
44992	60134
23752	37876
16975	29595
43361	54785
19615	56120
49600	7522
4674	9010
58119	8970
32109	61182
52116	61069
13426	13728
45983	50800
31145	773
32833	6543
16823	63396
1590	16016
3934	4141
38492	57125
25849	57542
3249	45237
4825	49332
16570	22862
39659	46064
33092	6154
60634	61635
36679	51115
42770	47896
56602	59883
25092	37963
15005	31705
54310	65422
11196	12561
16278	51294
29635	46237
19835	20279
54915	56227
116	20749
20994	51327
1441	26913
46161	50736
29342	9156
10535	42889
215	24558
19123	38614
32324	65284
15482	22552
22408	49600
49794	64787
41099	41534
57050	7367
46344	47542
1441	43080
42487	45715
10108	42814
5277	9154
32302	59216
10408	57209
55559	56775
57173	8255
240	64553
58914	7322
26977	6151
59216	62306
20108	30417
37003	8301
11683	64142
23460	30377
25318	40187
31810	60948
64152	68315
62972	64064
41973	43562
19388	28950
33246	54241
36783	49295
21380	62824
37393	65303
24783	26793
36290	7566
13153	65303
39004	52024
19268	29928
58769	6975
50786	61275
26530	7120
52771	62749
18168	7136
21776	38038
26478	33919
12492	491
42345	977
14906	66171
57830	62494
33755	60516
35641	64553
16496	8979
48022	49794
16921	3542
26363	27793
16883	52149
49304	65199
22386	43948
22735	37417
5339	55443
18672	21978
60184	66518
15961	1620
40435	48098
49690	55119
35140	8882
16411	58348
18452	28950
35703	40438
5263	63113
14864	49199
62920	64725
16975	2442
20167	33273
39184	67905
40560	47967
1724	36500
45406	67702
14945	40370
41823	52419
23236	65394
24295	66440
25902	53159
21380	30478
36522	4014
17164	49369
31004	62676
4137	62541
23203	5888
18348	9010
25092	39085
27312	40517
5461	63142
19518	50481
24959	58188
15238	6326
44977	57942
29509	33512
13234	2371
31670	65199
1441	40852
62494	68368
16026	68114
249	4186
3378	55515
21385	6578
26654	8602
4186	61623
11264	31195
6219	63815
10431	5339
48973	62044
18109	65168
36278	49295
57365	62074
2110	50786
36775	56063
42632	53458
20183	52556
2995	65922
16975	30766
26847	2882
37219	43692
34288	38089
23026	38334
16619	6266
35107	5833
18266	54595
3788	54652
27226	29750
12530	35665
39963	6181
19159	27967
25502	62762
12799	18151
27941	66178
27260	34173
43242	56982
22895	31529
49958	6254
2939	35910
41494	42318
11683	7780
65017	66755
14075	65922
10732	13158
28204	50895
50831	703
14726	45863
48299	66447
19927	29342
47748	5557
54094	66466
18109	55079
20519	36860
37780	61844
28879	29595
25019	37953
49045	4960
17370	39984
15402	16350
2410	54696
44977	52149
33617	62708
31452	60604
3050	41832
33293	37152
31376	47364
39773	67080
2536	67167
44262	46894
21209	45034
12067	31376
24894	53540
29061	45750
2108	29928
44884	60104
23605	35043
22643	63423
10787	49794
61101	6614
14083	18459
13527	51890
10108	20859
54310	66154
22783	32235
19054	62460
14342	30367
23127	59600
68057	6948
20289	20471
10849	65086
41588	49118
38055	51840
2124	41967
23580	25844
46672	64142
19460	53023
19073	6864
30998	41901
47822	57283
44977	46616
23420	62747
64063	8414
15618	6055
45024	62757
15393	5544
21247	54948
16728	48387
19997	68054
39145	42632
44723	9064
29976	44467
29928	61448
1849	19177
38055	47542
10991	28138
57820	67802
35424	61977
21988	49668
25844	29754
30291	45385
30392	38622
4241	62741
20458	43361
43150	44983
19172	33426
175	33277
46064	57392
50110	51406
25992	57050
14381	60368
38826	51382
34513	8397
56759	62972
35794	6835
35835	51246
67524	9884
10901	48299
4621	66183
54263	59723
36860	57628
20253	50673
24711	38500
19073	32205
22920	66638
32408	36071
55479	61942
26847	9920
45417	55259
52344	59871
57365	61232
159	41958
67247	753
33715	43913
66561	66739
60632	8115
61202	62972
27676	7859
5201	53746
20864	50270
42260	43425
10576	16476
20125	26196
34803	53715
34546	44262
36103	3925
53441	56424
15993	67605
27499	49090
42067	55167
26437	68204
6366	66440
61844	8521
22026	9154
16644	25056
50149	58028
2416	55707
17806	38419
28083	61475
33952	57492
14919	44721
35481	60933
16685	62494
33384	48604
10631	26913
38203	66476
31268	5983
60999	66890
60403	61102
38379	41839
49176	64988
10318	10830
12961	3423
48248	59651
17596	19028
64908	97
14068	1441
25290	27246
43999	56120
28406	65114
12175	23594
21044	50084
38315	40519
48868	55787
25717	38823
30766	35107
39264	49254
31907	55962
17667	37953
67701	9443
12015	6769
47233	52240
577	59886
11913	49726
1003	32548
40517	46876
12121	24059
11913	19073
57638	7501
13527	65168
54001	8559
47861	60481
10669	5451
59861	61580
14642	55610
38926	40631
50151	54519
3150	36899
27434	51204
38164	66518
37932	65086
14394	47580
15612	4763
11281	19282
18584	44791
29595	52889
35217	45186
36138	49573
17876	44674
30606	52747
14406	24870
19714	50892
12243	29928
10198	10220
58546	64787
26438	38865
11403	35630
33141	43318
13211	6203
23013	23018
43736	9768
17575	54042
31052	52349
26756	61337
13016	3098
36494	8851
26542	41459
1590	4999
19268	67983
7255	777
24544	60136
23072	65091
28118	65213
63875	7696
19489	45495
12993	13937
13052	59357
19684	21326
27319	44262
13052	1931
39173	51076
5511	59078
14176	63171
31907	61745
14512	60999
40559	63907
45983	68571
37259	54178
24867	67652
22895	9451
3624	68329
5138	5649
22471	54915
27587	8465
28971	44805
28320	8301
11458	15843
38055	46344
27876	33782
13256	48388
23545	54619
8127	893
12715	28292
14767	9994
29129	68312
3306	57392
56089	59925
15168	36340
21934	2602
35794	45319
