54360	87584
16842	81855
88216	99718
42576	85507
84886	90592
27588	44502
29115	67893
110293	4374
11298	42317
26170	92790
58764	84619
80089	86202
14747	43737
13117	60425
55356	88644
1235	133142
14207	59459
45530	89091
12376	129737
304	93517
72438	82965
26819	82195
69424	76434
82184	86460
127794	73345
5866	62459
33302	86483
42576	81315
80186	85009
44183	75607
131167	20438
64147	72857
118143	38829
100536	70276
123670	31389
26726	98698
19960	56742
38858	97135
102950	125316
24442	25780
34945	50163
100794	124231
30952	88012
51206	73081
80015	91586
58172	87629
126847	97906
106883	85910
120425	99969
19409	48350
117	130239
85199	8953
83565	96809
57331	69090
48043	85740
101579	93603
130053	24308
108445	71296
27470	57894
44479	91025
26324	97918
85351	95784
22316	98057
21560	62842
53213	6871
127111	77179
14232	56337
65388	97249
78038	96870
114719	74305
116893	62650
110402	16332
11725	75050
23893	92499
130230	90899
106523	122425
122543	67189
11205	60288
132801	2984
103011	75055
121513	23816
50983	6017
102331	32468
598	65276
57158	57375
82130	98771
107601	93104
24261	27471
114095	23830
122753	29489
116881	131204
124634	32468
52589	89820
122813	24139
27282	73393
112041	71733
62430	91286
18138	2856
118896	70424
24500	89794
101024	67580
118630	55425
19812	25781
44322	72309
29334	32209
37546	98732
26713	61157
4024	84619
103115	62018
36739	58411
100930	124983
30828	33040
13773	41283
122272	75373
34457	43160
123203	65989
8775	97057
13870	9316
118654	39298
15476	5852
70035	90113
33040	35550
61157	92062
111600	31800
128545	48546
108188	62834
112725	89732
109153	71766
119412	87492
32104	95784
115711	61807
125733	36361
122700	50148
82340	8682
31756	92108
124635	14528
78781	81251
108951	56877
5134	76391
1451	8627
18904	20713
106717	81925
125789	125791
8552	88541
25706	95558
3365	76378
111572	128038
118980	82195
114539	82886
107773	52041
111181	87034
31928	89588
71602	94267
102805	119178
19943	59863
124092	132933
45163	71801
104365	88560
73074	94235
52138	76108
113964	26726
4786	53213
129156	86990
74753	81530
107397	116284
3649	43227
91320	95934
130643	67449
6729	95887
48549	85948
16793	58532
64909	82708
110939	121636
104040	111161
49258	99539
75347	8834
55713	98586
65276	67157
110455	55494
26826	83943
113079	63946
47174	55864
123516	7072
124277	90618
120989	47890
116881	83992
22342	3527
122497	82709
120678	128657
51951	58366
23749	5527
14063	69423
45970	8924
106865	116380
1501	74901
103169	24261
116893	48256
1917	2633
32267	58365
31265	9386
123677	19075
157	80996
106164	10662
103115	24673
100875	51360
28415	783
110994	14783
16163	84425
103179	117090
28427	63831
117615	56494
40495	74570
77322	9226
127564	99370
3	52699
128697	91969
12644	15611
115774	83351
52291	88633
26359	98318
78764	95857
18014	65570
62459	80782
56822	73242
128298	44483
20331	59510
28130	42972
13944	70898
45970	50515
24762	44495
32003	34608
46259	80867
124309	132226
12832	7151
50174	79423
20177	93385
124746	79152
118929	38670
18984	77052
71801	92552
112868	87214
28974	94921
120556	63056
41169	75373
118146	130302
59040	94235
72116	87492
13876	93504
42092	95996
58725	72699
18314	38670
116895	84918
24394	3952
12600	27792
123065	26590
49525	72829
47029	67959
14706	95956
123834	34676
106546	41918
104241	54402
129194	76328
114959	126679
63804	97622
41992	81353
63793	84164
37310	70485
4734	84697
129129	94817
51968	69195
124686	130274
80358	86133
12405	99520
130997	92004
101361	93012
47865	91109
24673	48446
126011	19395
31465	92998
55375	6466
122470	45242
118013	88644
126063	92163
56494	76915
21504	3677
102672	78549
11472	22780
21627	64967
45163	85009
16725	79035
17459	87054
114095	94792
61434	64688
44434	51697
115003	77229
117288	9667
64279	85940
17541	37230
106234	128402
18168	82850
125733	87485
108653	126724
116893	62116
18357	80063
116488	83257
124779	53455
110219	9226
126394	15211
133109	71717
51306	78555
128401	86816
102617	3547
1250	45823
40181	53213
28516	38196
64279	64945
27245	33657
18662	91549
13557	6506
23738	97583
103770	33364
8098	92239
57158	87685
11318	36258
118779	64132
27862	99239
116865	72562
116126	99324
107645	90213
113528	126489
117830	58254
17500	64574
28377	55167
85451	85744
105680	21718
29282	82286
133023	72951
14104	91586
55195	63109
13623	57150
116961	42659
115607	93583
58182	62859
44612	46668
20016	23461
1625	27400
654	95996
101610	84844
112750	69520
15181	47872
114	75465
74989	98055
10184	77052
42867	98735
54015	58667
21718	80477
47276	82616
40607	43483
122787	44785
21054	66756
85659	92218
18481	73462
109463	98635
107340	71244
127120	97479
129737	21786
34618	38804
111223	66036
132663	84456
12737	59180
111572	31568
23736	65160
66740	83016
43739	65829
15973	20684
115327	97602
89745	90258
49199	78341
102731	113213
23638	76706
7264	75947
15268	90416
39298	81974
120993	14465
100884	126246
22670	43
111685	58190
50627	72216
71482	93530
118103	39577
117121	54206
124231	128081
111681	83959
58974	71441
12328	66826
48542	62940
109251	84145
46179	63570
101308	64317
18464	91593
129031	33040
47306	84844
127825	68639
36814	42551
40855	88948
12606	73242
105687	2238
101424	24527
113555	9486
1664	23296
7031	9547
38820	62695
107546	66502
116885	57375
19066	19484
10976	99361
37653	55807
21292	94348
128641	61789
58401	9226
60056	92357
130561	8003
76466	96463
23738	90426
40170	54350
112070	17436
42355	86050
103429	5004
116865	122730
128433	92297
46618	98506
11472	13142
46599	60224
90577	98216
115267	31334
131279	5180
121863	27189
112705	7072
11258	28943
47337	83058
38699	88663
115986	75976
59092	77320
26186	36756
106202	61345
13876	76854
100640	99347
49650	87793
128081	63346
20816	94399
124741	8094
85972	87518
122568	77754
52138	54157
125365	92790
92075	93504
56437	6017
115260	38109
48300	82144
11633	54526
42886	92552
124713	51459
129417	54196
33709	39871
25588	35550
13440	89312
871	9321
106611	36602
118469	78060
123142	66426
18996	81287
15846	65203
77229	80867
111660	89588
11700	94630
105568	114464
115543	43856
30502	60198
15029	60640
15611	92516
105227	11176
122491	69191
63056	85272
103290	117004
55356	9292
37907	78415
128262	128532
118835	22804
106037	51825
130442	82615
123438	40666
645	65337
101370	49459
112695	114785
34881	72046
13068	65388
127984	42143
116784	38374
43712	46460
116846	54439
119047	51489
77179	95531
116380	22416
126834	50579
116846	80629
23163	88216
11776	56230
105034	96304
110223	50428
1086	60471
122938	53719
100875	44125
48423	6540
120851	57375
6443	6548
126834	75223
43160	93504
33040	43697
110459	66036
110464	65511
34975	49020
129193	14685
88283	90402
119664	80740
29328	64973
118948	37986
105077	116800
51680	74054
83051	85176
30014	40682
101298	79517
123485	90485
10065	62045
85855	98345
14397	75280
19960	56747
35375	46144
12350	64967
114645	54350
131292	48569
35777	62821
30588	95036
124480	95048
111232	45580
111500	24417
37817	45421
108770	96809
16056	67548
132697	64865
128820	47865
22032	4636
14824	18600
69869	88216
24761	89100
18357	73253
52817	88012
100958	28224
25036	70713
63616	6845
75373	76213
88560	89732
126830	98961
13870	42994
42939	84818
12225	9564
13022	16957
122864	81001
4507	75042
36814	58341
128102	58955
68087	69520
125350	15826
29305	78846
76510	80120
71072	749
125373	81897
12927	21512
83560	96525
119326	91178
108423	99129
18941	62821
1895	74224
111557	77754
109386	83848
42791	85881
38812	69226
2653	69604
113039	78462
58216	72490
26775	88216
13079	29224
50096	62063
128878	42886
62485	66426
26590	3232
15211	83016
100875	60569
131180	84127
101192	45694
34893	5335
46400	48006
60618	94624
72738	87485
45132	54350
17806	76438
35666	42505
40407	71602
89652	99980
41425	77480
32752	38374
103934	120091
4239	6548
130588	8775
10379	17318
63105	8796
529	59693
28128	31928
25523	99472
125915	21512
110902	11675
74919	99263
123541	5034
12068	68444
27902	41554
106794	30194
108141	56437
51751	86029
87629	94624
101863	124359
53213	87300
114464	87006
108090	71745
117085	53944
23121	2545
122865	124655
100821	95822
53213	99023
18092	51660
1086	7821
34679	62605
23626	77320
14207	28341
24829	63105
67742	77320
39298	78169
1500	46229
126258	30147
50586	59733
21501	79028
120989	36442
17377	40978
22313	50746
6256	89812
40682	71072
19066	8273
119007	50808
19869	67374
123698	97704
100315	43051
124401	29996
124032	78582
39789	91612
106952	6912
104976	52700
2736	93624
106274	16400
100752	44645
16235	3852
38264	49242
10154	33126
116380	86233
4540	78935
66740	89782
116685	87563
107042	72610
114140	83003
12997	77754
17689	89538
101860	29517
22369	47463
106274	126948
10426	64054
35152	44648
21271	53219
74570	80186
10163	93296
121722	78024
126340	55583
67410	7026
128598	32267
13557	72738
119919	124983
132492	21369
129446	14824
16959	24583
27550	67890
101890	67671
124109	81151
116126	57091
101841	26769
43465	93226
29083	91025
49944	64054
105781	85176
3579	38632
23626	66514
104654	116071
126159	50538
113867	34114
107534	98571
120618	8094
38869	81790
128038	43602
16463	75098
131091	131091
41418	73074
112476	42895
116579	79339
118871	22568
22523	27470
122139	9208
111709	64054
3247	70823
117255	89110
48874	72251
123201	27653
130230	48032
16523	47787
20852	55602
10748	68722
131221	58486
88487	93372
34124	53110
130363	88511
39092	54965
56525	56612
34864	90476
122272	45230
36814	64834
128657	24261
122425	131451
124126	70637
131180	61827
107546	52817
40034	56895
58411	94244
47999	5143
43875	72236
10154	88074
38977	92552
4636	64054
24972	76391
121030	88032
43961	61175
35664	99449
107797	55508
73319	94391
121118	88647
128312	128358
35917	98586
13068	837
111407	65723
17603	71947
35881	97631
11851	461
131091	57629
102633	33635
107194	75314
66396	8775
4959	8953
114959	77480
10914	44785
48703	64984
19066	37036
35031	77510
24197	60750
126466	1677
131575	41157
114959	132206
125463	129807
106964	30764
101671	92998
30588	66459
3910	98349
124126	78070
27862	52817
117051	30912
3543	87262
19893	52682
119360	124248
14874	52228
105016	53358
115420	74901
105363	125045
40995	63422
16725	60618
36141	79224
84882	96765
101371	113138
128480	83720
18533	75441
71610	84267
33040	86964
109369	87563
133062	22767
33973	67890
115900	5453
21396	38966
64909	77754
50244	87563
4279	94138
100077	66396
12166	36625
2206	82866
119906	88393
23211	52947
43712	69901
37070	43289
112631	127744
67090	73345
32529	6795
18314	87667
28516	61686
108156	61585
124247	96241
121112	28317
46981	61430
28283	3241
44434	67449
128402	94376
87332	90538
117255	120156
27579	50478
54055	80186
3527	70686
120926	80576
105780	59517
117627	53481
128038	19415
129843	2680
119867	94235
126948	35290
22342	94388
102876	72816
130272	4697
36528	97815
119797	29942
25831	29557
48071	96726
53483	90402
105834	1949
130384	15406
15872	66791
63013	89312
21174	63559
4024	99539
110570	71776
53213	86460
36744	44323
17689	96635
127066	86892
103407	44365
39418	71296
101953	93131
28237	75467
27943	86505
10341	45163
120558	61290
129807	16899
28232	45243
105528	35020
133142	28787
17722	70687
64995	9151
50387	99717
107711	13078
118058	123968
10341	124741
127060	68673
115607	87034
37036	73237
123706	84327
100740	64667
22804	93325
108203	90151
116949	3018
115480	8273
67357	94915
40978	98345
122193	90426
112393	73439
3527	97815
111688	64568
28334	59189
121969	98944
115260	44612
127591	88014
41451	86233
127225	28933
46160	63476
131091	64411
17837	95765
110411	133084
112059	74202
104963	48549
101520	18164
117121	117466
34968	85296
48471	68233
106546	8003
1807	3073
124983	96928
16885	1986
73340	77754
110473	73345
49486	97916
104115	39193
44434	48703
123477	15677
11091	49163
42438	45180
17447	30912
100099	74989
2515	7520
124983	36642
14870	69676
107601	4753
19484	81761
17548	3908
55819	66157
123201	64127
56237	56337
100237	40321
85755	86116
132760	18642
111983	52699
110923	124983
101556	39451
115363	43430
125954	17837
101370	18651
57331	66336
59674	80960
127310	66082
62045	94597
104103	53213
59733	73345
23456	87456
124231	27862
56829	57331
51145	93395
1157	91230
68018	88283
48657	5034
101361	38109
15122	7628
27242	81188
119843	42228
42636	47569
108423	41308
114815	53238
44191	71084
109593	112086
38721	96819
56290	8143
121461	51587
24099	65822
103230	555
555	83251
105218	3890
40173	99877
120810	69028
128213	36907
111622	18344
132927	85990
56799	76427
90275	93532
13596	68363
104652	42531
461	55155
108207	75690
111194	35381
30828	51358
111161	29289
130442	131209
77825	88633
123793	75539
15921	52128
37997	54629
47194	56168
29258	91169
127716	63019
128016	62604
30972	45384
124618	131012
84456	8825
19674	51680
79397	82770
114265	21867
12203	57943
19113	91061
12622	52207
35411	41202
11109	39197
129458	33351
78999	83319
104654	31187
77504	98506
1808	61009
129313	96786
103407	48507
112650	85977
79267	96164
5440	86990
109507	39478
129622	28045
52046	69094
111496	72370
35778	63299
61157	74016
77816	92001
5982	74753
15695	85397
109370	111913
52207	6541
127948	52028
14359	63476
11913	18225
120953	30828
1602	74590
116128	128038
115123	85176
73784	8344
11916	81169
124928	38725
124	127412
112848	38109
107104	46108
106537	114715
117085	120926
105545	18252
131704	1482
128935	43469
17875	96512
129183	86700
114464	132173
2444	42453
124634	27901
51556	58201
132679	68381
126916	60576
119779	56742
12832	129313
85934	87520
11107	92625
114435	50353
11479	83055
29880	37036
132921	96657
114	59861
67410	84318
120425	30407
33641	4114
113663	92240
34110	8273
131813	72493
38264	5335
129024	49613
109785	87497
18781	81462
27327	33500
105528	22833
48507	97320
12997	85451
130413	50757
53588	88411
108820	85102
57830	82770
39298	85455
109562	130865
100884	77754
102692	124956
47261	5440
11420	21799
111181	66741
113039	116319
27309	81899
122272	16523
30317	35020
106763	129483
100249	117778
42438	64852
31588	42556
18665	29807
63312	82734
109432	25452
44079	82340
11637	83089
105528	20598
115961	84122
114530	92790
53580	77480
114255	19501
36528	44479
3964	81414
12042	90881
28549	82184
115675	120678
116380	8615
123051	87888
119416	8833
35881	92437
122425	57961
124181	28045
124956	90253
42505	81251
102277	30952
107772	97747
109084	90535
91612	95194
45449	60232
35550	72889
64835	65546
129842	68078
72647	80496
32003	34085
12924	20693
115335	131043
13219	77208
16276	67147
44322	56829
35695	5453
32003	92998
20775	22070
117734	24829
77959	88930
30972	64946
108818	132282
80044	88583
111723	95773
42919	45982
1255	22670
62698	84506
108737	94597
11472	62404
27862	75847
120959	80646
125954	57156
25732	75612
80063	85607
31638	34928
104458	31126
107097	17967
127886	131315
34454	76504
1178	95872
11874	38264
104544	11675
69250	93504
98970	98980
41157	85563
108769	28529
2421	36815
123704	17201
26859	654
109369	30700
7205	97249
128401	53890
67135	97745
65978	99883
61571	83224
127676	45549
102117	114715
132445	21407
29643	81435
645	99520
36138	47327
58216	85952
119697	44123
65266	6659
116004	48548
111660	7026
103778	27653
58750	75314
106304	49365
32840	93910
27613	36044
32650	66222
40427	93504
11104	54526
82142	83016
131491	15990
115480	115900
48546	82610
119007	85659
10905	17603
116498	97415
118760	67090
122184	83565
37791	89161
102855	85176
24921	3952
22150	54901
125316	89820
30441	37659
25625	87885
38264	72315
56933	57807
56669	64087
125136	4074
67755	92790
15759	52320
123834	94235
47276	4908
33053	83259
16308	76882
22568	23648
111709	92538
10976	29845
56290	81169
69839	92387
117734	25522
112157	69879
56733	7154
10976	4239
116658	82142
128038	15155
34883	9011
113390	120618
111496	113287
131315	14063
2417	93835
118429	62834
103115	79860
132445	96808
50920	7928
30630	91843
72857	91913
109670	27617
116949	25533
67890	88216
12446	4492
25521	30050
3803	45365
117378	43162
125373	55583
131704	65982
78415	83244
102653	77754
76882	93532
129446	25452
60102	6699
117422	85532
28426	40811
111828	32595
34862	85199
132445	91221
29186	33526
2736	50515
121898	128086
16523	81219
61342	74787
101744	13175
101635	105437
84265	97249
109819	44943
110749	118393
117350	50808
16665	21368
48189	5050
13698	5674
64054	98621
1086	75911
131713	39438
105423	124351
14859	28516
124619	76594
122037	82069
15224	84265
24465	48707
51254	64481
44434	93376
130853	62855
11580	65114
77754	95940
11298	14730
59830	97249
27862	85744
100795	104312
103290	59276
110248	110248
47772	94966
87300	98933
23265	45384
105972	55087
18035	6288
109204	80742
49387	90437
56448	86103
124358	96459
30189	55799
57681	67938
57645	84851
16163	44135
85229	89516
47213	74444
52231	7151
131043	87547
111161	71982
1188	56225
25483	71671
122349	32342
125204	129906
31524	85772
31099	50808
24804	53034
111908	33840
125365	1903
66309	86314
119416	28232
118641	60212
123021	28224
53940	86528
119395	18984
118306	568
120678	77035
123204	93967
18481	82482
59517	79028
114751	41387
50516	63709
4959	72370
106234	95613
123142	24394
3964	70307
120959	64293
15309	27882
114352	21728
24650	93824
5034	54582
59528	95927
23279	52351
34200	79860
18553	38607
27588	27901
100394	52412
114645	14149
21718	60308
112157	115607
63013	72555
28022	8461
113049	52139
128974	871
130401	54157
117370	37810
15238	20804
101273	23907
46905	97503
13739	40855
21718	93544
59733	92229
27160	62821
127035	29559
122921	54582
23702	26040
64568	90402
104312	3543
3102	93096
22833	55755
103773	92499
107290	52693
126043	129458
124585	39160
104802	91541
115666	63352
47271	61659
1235	43601
125733	94794
100461	27970
102205	124647
61620	89257
29536	56967
4713	98698
15921	21877
126063	88633
1482	26219
104103	21718
25301	25301
42299	66698
61827	64190
60962	90012
107306	96987
34200	45163
100077	85740
46663	61429
52256	74296
107846	113726
13739	38966
115900	4239
106050	2417
27862	5527
121928	46847
19960	47776
10373	50096
101683	31466
107340	5335
128838	77785
113726	42366
20296	79860
50385	51121
11472	69090
120012	50340
54430	88511
104241	123233
123243	43371
104414	89458
106037	41885
130102	68950
123696	93824
871	96352
122272	38317
52682	85397
126394	46797
101066	98188
7821	843
123602	16665
104544	78328
118022	132629
52526	61438
48076	64401
57156	95765
32650	78128
106786	6947
118341	130401
39713	97201
18855	61193
56302	84456
41202	69869
127456	61077
32004	40393
123609	8859
109432	17864
108062	74207
118058	18948
124296	94413
11176	25036
111161	722
102874	86460
103648	97402
103264	63573
19407	36476
130561	31813
119416	75690
46532	66200
112605	129881
118743	53347
104961	117255
28968	90455
57419	57660
50746	51062
35991	9412
18007	98777
101610	127635
57894	79960
112499	36572
20040	99107
132594	39696
100875	28334
130302	61846
116685	116697
24841	59510
125733	70898
43603	4787
16056	70762
2206	7831
109415	61462
30287	69142
109363	2515
13596	35290
36215	89313
44434	53998
117811	13404
119178	21271
16190	47968
109843	56714
23085	35552
100884	89487
39108	93220
46716	99634
61827	77754
20296	77208
50808	82019
101178	90113
16400	61620
109670	92790
11851	37519
26141	43925
111877	78250
23692	90403
3272	70770
17205	91593
109732	123389
35441	80554
63709	85451
121140	92960
29974	38280
130068	76026
35978	38109
117830	119593
14009	96913
33126	54549
124231	56494
1086	56302
28516	70060
124713	4422
115900	48487
21859	26840
23829	41157
124023	45009
126451	83089
126298	48363
15524	17760
32650	8106
106126	41862
23579	67618
20322	73703
72415	77098
38810	44278
105997	3645
229	87656
112868	85323
64054	97841
85952	86528
37479	57156
71138	80429
55886	99324
130154	43704
132680	29903
120482	88361
28377	58924
52398	68921
50122	91586
126737	91037
24798	54795
111908	119591
113283	19066
127291	131266
1852	64062
51684	83319
69520	749
107829	97815
25177	25962
121691	65889
18553	5665
106698	60750
25177	81625
108494	45266
124741	26503
109146	65337
42589	98771
114183	32342
52192	55819
28964	7072
119	51255
77480	81647
22604	25763
42071	50288
123602	78764
131167	58172
110559	79956
101495	56669
119031	8682
106223	63284
46847	91286
104266	111732
65985	66947
4239	58926
129732	34207
130017	63105
35707	37230
45331	85871
26503	69076
109830	44685
110210	127393
34340	90592
4173	71118
110325	111082
40275	50592
122184	96809
94560	98143
12997	40552
122431	94026
103767	14208
67299	99539
2545	63663
54591	6468
25203	66082
106037	6831
41157	93579
77436	86651
108248	25066
54157	69869
58666	92832
118058	55404
7898	82373
2641	62858
132706	33593
13117	93121
66222	70231
100715	4679
49944	95773
57830	76427
70041	91812
123458	99634
26173	67336
119360	33364
4504	4505
107542	43870
2392	44251
115217	37330
43160	81031
11383	71541
55356	78038
113138	64147
41212	93504
2743	85948
48049	51159
38921	67410
113049	129608
115744	69028
40170	63172
106893	116191
106717	74577
25452	40170
1625	28341
32078	70794
115267	46783
101751	60308
30972	45978
101672	18229
58381	94313
20756	21877
15677	61571
129458	56589
50449	97589
35038	61438
23986	73034
1776	84122
119153	78328
64054	89194
34200	40847
63398	7287
107852	130322
129183	64357
49586	61077
122101	89732
107121	67225
85296	91070
25452	92229
2214	64740
100548	107436
60579	80646
108302	4815
128213	14006
78633	85977
116498	71118
107397	78415
118341	28536
127591	92577
47628	75607
100728	9068
128024	17722
34200	86651
25452	4498
23279	7004
104802	38966
111165	11472
7325	84640
109997	82834
26775	44255
109042	9810
28018	39092
51229	95828
60576	83351
5982	83151
30149	86892
115963	29751
58656	82590
112779	91401
131704	36290
110902	87629
47763	75847
2448	93720
105110	49700
23265	30972
127659	94360
21456	44934
70307	7072
3677	64374
12927	19981
127281	91109
129410	49638
11477	55370
56006	95611
26153	44033
103115	82643
61157	645
75004	82559
39435	85090
74753	85351
130401	81031
43025	46741
25211	815
113728	23114
116710	48686
15760	18958
42697	73132
100131	7783
70470	79129
132295	16665
125045	33641
114648	67134
121118	24649
54430	72161
21718	38553
18007	41473
100571	22150
74653	8094
34417	56381
131221	67299
123233	24583
114959	50340
48548	54558
125774	28002
114352	63069
20177	23789
55177	61434
109536	128038
102277	71007
28807	34319
37541	96796
12224	133023
10160	124646
103648	3981
131866	55602
57537	63105
111875	69582
129110	33834
4418	7629
12610	65192
42355	47968
60077	88912
63715	85765
34387	42749
27124	8912
124480	40393
101273	81793
54181	86089
22154	72941
120321	22833
2803	76323
113751	96100
40508	80727
115700	63076
126716	57772
71118	73842
18314	45183
15846	19575
75117	87294
111303	34009
100187	97499
13889	1917
31458	37693
7205	99086
86499	87061
103895	99974
61700	67410
120185	65449
107236	117441
51517	90912
100138	16276
100021	125082
72309	73053
35991	54021
20355	83518
122030	76438
124358	132888
59589	8506
62650	82610
49387	74570
31445	37036
33068	80378
117350	75223
122201	88911
57150	69718
39659	68242
2924	53580
133142	14004
44934	63474
125789	98143
28692	36290
117466	57835
21627	26503
113287	68806
49626	99462
63225	69459
16957	29798
62637	69839
109942	51494
108207	79552
27442	43889
128146	21991
102277	36969
102672	50163
53661	72114
67127	97745
123951	44943
103169	31756
100181	48863
29062	30693
17764	60056
67747	89611
7276	75373
126830	26972
12449	73703
21501	75847
21512	36625
16276	45773
103264	64231
92445	95940
89458	91402
26628	38670
120865	48255
38109	87214
55050	87579
11176	5558
11513	53784
106786	28426
52495	86000
21415	47045
111788	8344
110333	70478
2962	78038
45438	6729
104043	57830
772	84135
32776	60157
40275	79224
104312	126168
100181	93910
131309	3430
2682	92961
103211	77504
75264	93725
102551	130134
103169	10976
30014	80358
25036	31076
17514	19575
18314	1949
118058	79964
101683	39791
107397	78060
16972	74336
116173	73610
102795	62821
60102	73123
81937	92438
110994	129313
39746	93837
105621	77617
110648	75282
103115	90506
108090	57091
55404	83129
40242	59069
46342	75223
57156	99086
132244	48951
73589	85272
112362	22833
122471	19113
53483	60288
24607	9522
13024	56011
121071	89516
127780	98970
30463	60580
38347	54860
30441	461
109317	99028
121026	2368
101975	111385
11472	34801
115003	59195
110319	54099
101095	17806
3634	64460
71484	92395
121278	83492
69227	90909
123570	17541
112343	18164
119515	70339
31796	70413
56723	88216
130643	29258
42389	49613
54583	56849
70866	79101
111615	25452
118076	88012
35970	81700
42220	81881
107534	41473
75254	94887
8004	9901
1690	49138
21174	64925
100025	89560
46042	58707
130659	48569
117849	71856
112916	126468
5674	61290
119515	75947
57772	68577
46741	63346
102876	599
30589	52086
35991	89753
129538	5223
111385	45246
50427	71745
112989	16019
26413	6908
82207	90794
103853	49344
39696	48267
130825	20740
26065	63225
40608	65801
21718	386
5440	98698
40823	43850
102718	51262
108545	128081
111500	79633
116893	76026
129273	7756
100181	50808
113686	21174
101368	88
12012	6648
18168	30693
113594	58930
53606	61452
22979	36969
107140	46109
121928	58749
6908	95773
109415	115335
101266	35381
131167	86528
32057	83095
31524	60174
123233	15223
5051	65114
109375	27470
24847	35812
113825	19546
125119	71246
5180	77035
118749	64156
12680	98951
109420	131385
19960	50515
10490	88115
124983	56290
25931	82069
57649	72153
120599	94679
113446	18662
120443	73917
128545	29366
126916	92092
58764	82539
60714	7325
26988	57560
119952	86528
119	82709
115062	8588
109317	27125
114959	59362
56829	60088
21718	34265
12265	13569
34066	87931
107711	67374
16332	88155
106709	67158
82130	91130
107671	29738
27771	52817
35703	37179
25066	40495
23453	8195
17380	41665
60088	89915
35791	5597
76071	86951
59069	67299
120321	25385
45438	87931
46415	7205
28711	50911
105651	14101
62946	89745
102305	130543
107724	74753
23141	27710
130168	81705
127310	70241
2984	63868
65713	93426
121928	1852
35290	67449
63948	71553
121052	72857
107194	52028
17837	2094
72131	89604
3269	87006
130445	53213
1957	87187
114530	17097
51489	60754
110043	85476
22851	27363
34608	93544
40978	5167
102692	60812
13889	82886
83058	92579
113446	55678
10639	85176
68156	82340
79994	99520
117734	64054
64944	71226
33181	53568
104749	25732
109976	60224
55999	97249
129001	14232
97904	97956
12997	51897
100021	52967
62821	69090
121831	95860
111385	54608
38584	87629
86951	89487
105336	21588
28002	70413
131292	93296
49689	90402
106011	60642
74347	83116
131814	41
107724	76672
28577	8273
73237	82023
52858	78846
120425	17380
110923	82896
104408	83580
104654	26299
61786	93275
26647	48561
119457	18878
119534	22555
27428	50036
105927	8100
45319	55723
35020	68796
100958	92790
40764	57951
29186	89881
51306	99239
129070	56437
18314	33040
17286	22462
125793	61077
107771	130601
113652	62282
128875	53342
51701	60308
2518	90402
56879	7816
106763	98962
124311	41127
22892	73703
132492	132879
50340	51933
109363	116893
133266	66401
122893	51825
123762	58594
32715	84697
125105	78235
26624	92281
84456	8775
111046	84185
107161	56733
11633	45530
47556	91556
33757	64568
59915	76862
110402	119270
79821	89425
59810	71371
92248	94817
73216	97491
48575	94380
38858	82142
5527	66300
18481	97115
45747	47327
124956	96331
119697	74591
15788	84318
45384	49247
33927	76888
64852	82482
72803	83424
33908	65642
100886	28064
17292	81169
2641	7706
14207	31870
45039	76504
26775	7928
76564	89647
33925	69200
110994	8615
32650	85744
115062	4024
109363	61461
59626	76882
52143	95680
108437	59117
58201	64677
24760	71541
61290	81172
36027	87300
11913	119600
123529	55552
65713	98216
12446	18444
117994	34387
29226	74172
1558	34454
65599	98731
131866	34459
12055	121118
125156	80896
14976	7836
25757	62179
10168	129129
25177	42143
83284	83351
116453	63707
121581	3686
127886	49020
106685	23217
23457	8273
31756	36602
23070	32046
14273	68603
21339	9668
85080	99324
12501	35290
110427	70130
21504	3691
129273	19383
76529	79552
10158	99717
51825	60056
103492	130441
20355	80442
26503	57096
107028	111303
126157	97371
42294	94235
126566	58364
24844	97389
121909	93801
35550	9602
129140	92577
13581	35662
34608	47968
124926	69903
24354	28516
58014	76616
110955	69400
107846	39696
55886	94357
26590	30664
103136	41157
35550	92998
127095	67548
81790	98765
131451	58787
32559	36528
10864	22804
46698	5060
103492	2515
21530	37479
83051	89091
103549	41283
68087	82421
28994	74497
4786	49944
125089	40108
106102	125345
34725	65266
41473	93271
43614	7657
39521	48227
114543	30502
109146	28748
105392	32595
32120	9978
25618	33040
104266	81357
55511	77754
4636	69839
85351	95438
3597	48094
21084	50484
100249	49387
13440	54795
13894	16842
26141	51897
102523	47556
27563	5674
3768	3768
4753	90151
129659	15973
47463	58411
109386	85948
104749	52064
34456	55198
25672	66741
131857	98541
108874	58656
89777	93104
122978	77525
36744	93012
112453	2389
113254	51962
124529	35363
3504	95691
131167	15759
55886	58749
131221	37479
115666	5149
30418	43277
127634	24138
72658	88903
109827	43098
119615	19325
105439	67961
27943	75282
105990	40208
101349	87485
84327	9987
59528	62515
109090	29421
15646	39447
45207	93207
60232	7588
114435	125267
78060	87088
116004	116885
107121	52252
100574	128532
25931	34319
26172	44612
50757	93176
113386	83080
121052	67122
114426	3420
106497	114645
129132	44388
107546	91401
23832	75972
22979	66234
121760	83697
37253	62482
17075	8094
34676	41676
38966	69342
54350	9696
43005	57331
103558	116901
15921	52228
15250	60814
123456	52517
19960	28748
130779	88847
39902	57772
12644	21228
126956	51062
34618	98586
103718	126394
108366	37743
65257	94921
124094	16123
56168	57944
18242	83371
18506	97654
108283	96726
55425	86872
13693	61326
21501	45970
18252	85229
124655	21339
3365	90402
52495	59733
38155	87006
56337	64186
49258	8273
33763	95564
108818	37653
22979	72770
70413	93226
28317	83477
