55506	89853
20932	26130
11178	1369
26448	79754
23757	89976
38363	41609
100558	57559
10700	8049
65823	83462
106112	12323
50984	60673
36802	47104
14944	88574
193	20179
101972	32903
28232	99246
31907	45307
36235	84943
103728	20776
84615	98655
87756	97254
27497	93884
15822	53880
4781	55503
18871	57962
101191	29522
98583	9991
103621	16426
58293	66783
41333	85711
100487	36939
14280	52749
53773	94649
12073	15439
106334	34442
40747	73177
40070	62582
16660	22409
41915	79950
2962	66014
60987	73333
63974	96117
10339	72195
41811	78521
38775	42551
60477	82622
58782	7338
12853	18488
58848	8666
39193	43683
70314	99556
15113	43683
12915	46925
32257	50759
10691	98377
64050	747
50833	77217
81723	91392
11613	76366
50887	9508
61974	61987
13274	91459
34101	73454
39452	40365
101244	4750
65562	93429
100113	41070
49587	76655
63814	70155
32332	38643
50885	95978
32021	99977
70279	75270
89428	94641
46999	62217
32135	55266
48476	83462
10725	18469
102683	64376
43486	51617
5075	69698
93	93897
64923	87093
1995	33302
20191	45384
10915	61795
38735	98162
55210	73706
72746	77688
43133	73270
23001	82762
12796	61488
106090	55637
95310	9876
42681	51122
64197	97505
101244	85351
68155	84700
12453	51636
210	2337
21817	26922
24444	2621
38115	43887
17186	66148
33887	3833
143	38375
28358	3828
33995	89652
46269	718
107405	37309
27805	56168
12986	45942
48682	91392
54449	98467
3389	84295
28575	43683
16068	29065
58546	75569
33622	39026
24445	56363
71793	72663
72086	82371
37555	51478
102699	21308
11559	75080
16353	47184
68858	87907
65906	69017
6243	82945
47150	50798
61078	65071
44387	94327
55261	79552
57962	98331
21817	68695
25108	65546
59301	83259
29350	48326
60477	87171
101958	32963
39033	92066
60615	99366
12491	93209
12977	39042
59711	81532
51384	58435
71005	77150
43004	67943
9664	99047
105438	70314
21444	82037
47038	84456
103548	11455
29776	95723
28953	30196
7668	85864
23548	33006
44471	88071
102637	37484
101626	65639
53688	72079
16319	40935
35984	60576
38216	62862
50198	9790
12265	45115
21181	49113
30406	58402
43859	54203
34950	54538
12468	82183
41416	57213
3343	82547
21640	67123
28421	40546
26356	63950
95746	95747
79646	94833
27497	76899
48470	9315
5630	82387
14531	37446
50829	51948
55332	74785
82314	84337
67662	68474
37341	70370
64927	81996
22515	80915
77041	77883
40869	73211
16144	59220
21515	229
47468	48250
100293	57626
42480	55037
50133	55893
28827	93220
37431	48090
56932	75461
60662	7416
40935	96604
55149	82079
18167	90155
32938	421
16577	72044
2089	71047
21672	24977
102084	15290
2477	77408
49479	91838
18429	81189
25459	42895
101264	71062
87254	94386
62642	74698
101768	25675
2861	83352
40976	65345
47690	97153
26075	40341
65846	68632
1353	72936
52421	73709
55797	87484
105188	52658
37071	41304
105549	62393
81313	95277
15345	72784
79636	80001
56414	89847
41059	64685
25085	61732
28358	93740
11347	85850
104657	92629
55045	80610
314	68635
66272	74925
32950	80664
21579	63493
105312	96866
78283	97254
65620	98934
56873	66949
107324	45501
33342	92062
24886	51642
36235	64920
27712	95151
34721	65071
5215	65201
103226	61271
52986	55455
56246	73016
40612	46712
32062	39464
47091	90833
100984	75590
53377	82631
2152	58948
35816	4297
45251	47727
37101	73647
33544	85084
107009	40342
45411	95287
54487	64199
33844	8254
103542	79556
2012	55420
19029	68526
17095	84968
34036	63921
73065	75921
11174	33726
105072	48773
33999	58515
374	93440
34133	95481
53027	98763
34719	61514
108177	53234
14502	51850
27550	60679
3496	60367
13691	27119
53994	97153
38204	64531
31775	83659
32080	83648
45051	63580
43040	8889
53773	87982
72922	99773
104243	68765
16089	48594
60373	84016
1662	57863
29031	50506
27653	60160
34645	47476
103679	4546
35010	56701
32503	79387
14096	52472
11094	30212
88184	89134
14023	16766
83582	9171
56450	92574
43683	69454
63175	86493
70665	8057
28893	91267
17996	46976
64164	66384
32265	80953
3171	81368
17758	51760
4311	94613
3154	35208
50712	53550
13061	82690
17177	52658
60132	99425
10765	27115
55097	63162
48576	86848
102954	44960
101565	19678
102138	34442
11651	63436
105849	31684
18703	34770
56476	87814
33183	6712
22568	74055
22391	24791
80171	88656
38917	68543
42792	73647
72137	7422
62990	95854
3698	94695
75616	77333
6712	92977
51717	57215
49100	51937
17378	18078
18695	25922
19417	90815
17291	66503
34176	65806
23634	44656
15900	52472
107044	89847
28324	74627
11835	18676
15439	17029
22549	85426
22646	66990
10124	15633
31614	70122
35215	65735
47447	59785
102084	15148
11174	52749
73647	91575
40380	8470
30098	3957
102365	106559
52287	85876
36524	78976
26492	55172
34209	44471
38238	85073
73333	76328
16432	61230
17117	54330
51685	98676
89723	99371
37969	45810
53249	95154
26408	9566
53625	55867
35113	99674
20825	2614
12042	30206
105157	2110
26075	71089
12796	27497
37992	95372
47025	64745
14023	69369
54888	63276
17691	49949
101967	93445
102818	35180
32354	92488
59923	97262
68543	91051
38502	73647
3113	54664
4324	96737
40612	56943
31139	51887
49123	49260
22987	37260
104944	90452
33259	66863
3531	98763
29853	89340
107132	66035
17304	44810
81335	97404
45310	51636
52180	53038
74306	80171
18174	38908
2767	63747
50506	51275
41980	95866
47447	95893
107641	48288
36341	7653
106920	22519
10818	98423
28660	99977
37118	88536
104281	104501
56376	7721
11631	43299
65660	83664
20649	6148
41030	75988
67531	72146
28909	60173
20483	49034
102495	10725
36932	82585
31775	68814
18108	82314
4861	94760
17096	68513
2206	99253
43757	80313
107170	9451
20517	9005
106517	84096
35915	38352
105261	81915
59381	79150
4346	78993
26750	51887
104791	7812
6480	83887
56826	71005
58081	75182
31522	91575
32397	78445
25524	73234
19581	32698
104355	95142
31592	98844
44534	7501
106540	15043
103805	95027
21516	5215
13453	72438
20297	70976
37423	74893
31775	78701
11034	23154
61847	94448
46144	91186
46843	65575
102767	13720
33995	79188
26430	55996
26794	9508
28901	87377
56414	7653
93313	94708
27437	67405
12976	80062
37251	65099
26356	8555
94927	97670
101527	42695
27601	38276
41458	79570
15822	16194
34974	88748
102966	66239
69129	9171
12428	14254
48056	86812
10112	7204
2012	97670
58223	69878
45769	71649
17197	60450
104769	28681
106538	56376
21962	26549
100975	71548
2962	65486
45942	46172
84054	9073
51691	97822
17029	35188
32747	42618
106077	30616
58520	69975
7978	83011
42141	48259
72969	98843
59383	59634
43581	60938
34845	68535
82412	85028
102014	61897
58402	90850
105361	2110
60746	99633
27416	90794
39416	45942
56793	98315
28121	45331
104566	52203
38091	87484
67781	97556
50218	83664
100773	86764
76366	8688
1577	81472
50388	93440
46667	93858
18748	31860
16319	96048
18488	71090
51976	66715
71821	86589
21330	71919
1096	73253
20776	73706
33099	84941
49588	73436
43155	94568
108201	24329
43249	65925
76496	92034
100548	76793
78904	84638
2402	89976
28375	98849
47373	73155
30520	89285
62897	94969
62245	75754
4762	8075
71933	72934
76067	97788
10073	17723
19346	97009
48115	48342
104792	34946
46337	71060
33613	89525
25842	66955
32	48139
101953	44149
28667	70979
106309	17017
72079	8254
23620	4792
62894	68617
104187	16255
51786	64197
29485	36950
3636	3808
101831	29320
20780	60432
26750	82770
106740	57420
73972	75382
43411	90283
76899	82738
12176	62529
2962	59890
39495	57070
28953	72044
13514	7653
101801	51481
58515	68500
34266	35294
1764	27434
27773	65099
51540	65764
106576	28633
42525	55301
104243	93660
25700	82023
21385	6121
103871	11231
23614	46066
5769	64796
45524	602
21385	84612
107640	20509
78554	90536
5657	84209
36030	46566
62783	64050
100820	21235
105341	33099
103818	44942
11460	604
11823	2670
7726	9991
32903	64796
36623	98351
36798	77787
20888	80601
18118	68011
11729	24564
75027	99442
100245	61309
47566	71586
107940	63735
1995	85087
27685	91117
25259	26893
40197	56967
27700	61282
62841	85977
57417	87704
29404	37815
6836	8922
41443	74424
105849	83626
25141	6834
33995	71980
10930	53187
105752	50895
20948	63735
1895	43408
12690	65659
21992	94726
23614	94009
11109	60251
100710	14023
40854	82880
101473	97573
95071	96197
92511	98795
23225	62685
53708	62673
49895	70203
39005	83876
70621	96699
40409	56715
44475	46016
20819	7985
17592	73768
15113	84571
3030	86298
2822	85118
23869	35142
21275	63967
3118	83314
107574	63874
16660	78992
12156	1496
68473	78428
15193	24489
23071	43118
28479	90883
2466	42390
1644	96654
44825	78292
102166	31609
35215	63120
55739	68303
100603	87611
22642	54380
27862	49079
25164	87170
43365	95017
60818	68201
13464	58840
43249	43821
6796	71654
15065	47250
45769	46581
24716	97556
23548	85073
28375	77718
29896	98315
24920	58515
14802	31517
64788	84654
57600	85655
102419	31082
16101	38691
22680	85655
27024	97347
3068	34176
50163	93278
108085	33613
19552	50375
61273	89546
24205	3723
11174	19822
26750	89106
80430	94915
107281	53906
38760	4357
12156	48236
20394	49156
182	76872
53906	80794
27706	47663
10117	90487
44924	95746
21672	54621
30142	76086
46144	67956
57516	85057
38468	48272
16108	63958
48476	76086
21716	89112
100995	26130
103818	91241
18324	24047
27892	69645
35081	46805
30960	43909
106533	57648
60551	79323
34845	42067
20722	85840
53711	54838
27805	88071
66148	90490
23493	5487
64715	89088
85306	98121
73252	78108
102278	96568
55739	8688
46016	90288
106740	32332
62894	94409
80129	84212
100720	101987
21068	98113
71047	90945
33938	49481
15837	4595
60637	66908
54486	74612
4223	87916
81982	93935
8417	95782
43526	8536
28421	29656
34659	47586
85319	99465
26671	98262
82556	94173
67236	83259
17511	60398
91392	9227
10711	73290
38917	51394
17541	89030
10864	33544
51800	63370
102818	51713
29069	47954
49669	77284
85484	93764
51911	79316
40531	52726
4915	8977
16737	17644
3765	4112
91631	95204
61356	63327
29918	98423
33667	38239
41240	95531
35436	36030
31216	6823
2989	40197
21932	67630
36018	78447
60432	85073
16872	26147
29033	40546
3029	60987
39850	72244
55620	67146
24406	92066
38944	92274
107234	16458
52800	66746
103320	15549
10701	78707
28378	42266
14620	15366
74980	96217
105752	63651
2451	47476
22438	25735
31972	53194
51144	73439
10019	42610
15012	45207
19237	38115
72238	89980
64924	68765
3068	40131
75493	92100
105977	39508
17933	68011
38018	47090
64428	94066
10951	72331
52658	96784
61315	61317
11174	85028
103543	16171
33643	67123
3836	96773
28358	75188
35797	57670
100293	107931
39188	88590
17120	99273
106626	94348
21674	72103
32844	91928
108152	28141
31762	35171
29685	5989
30789	98085
103604	3360
4438	55292
41886	68811
1177	84337
72972	98787
33099	93764
25760	79273
10711	23192
13857	14598
30248	60404
91116	98162
104237	15439
47864	64428
73319	77709
78357	82914
2126	78157
82694	99129
25166	34880
32463	52816
32085	81259
91054	98472
61558	67434
41266	85501
54391	82120
103188	44399
10668	46805
64768	64773
32394	95749
53912	92933
38533	45810
104961	19976
46979	6353
147	44911
50651	91051
102002	55018
52942	98642
27892	92729
108024	81053
101626	42933
24329	61987
12593	20006
15009	33801
53880	7372
10127	78861
61570	80315
70953	7794
1631	82770
43886	87985
78157	80207
3041	92898
42680	51230
84915	95013
61356	80470
38939	67236
2962	35395
23334	9991
48720	64008
25441	66274
29720	99077
29692	33028
100995	25089
20701	42344
11598	15233
25108	45411
40215	85884
10883	14384
17379	77995
10692	84055
40791	65730
28914	92200
4	48432
102994	70285
37637	8100
37431	88228
48881	91159
47934	60132
82390	95428
16089	9790
29320	53142
51887	56467
106676	92578
18463	93665
21181	59714
38279	60474
36569	96551
37708	92774
18565	99424
66153	92244
67509	92793
28452	99227
57215	98104
51168	73664
32082	82848
102774	41336
103061	33491
83996	95781
17252	79087
14917	19127
8888	99057
21493	81255
12844	59327
84106	88091
13146	32610
4436	62552
73862	86054
22206	25735
41982	87075
11500	5927
2451	94215
78472	86192
24564	91562
12334	15233
40976	9434
72730	73763
100127	75929
25209	68662
101067	55874
50800	6712
22757	58081
103524	70944
30196	62582
84342	98210
25298	26772
59851	62873
15454	718
23923	83562
10988	47195
34467	37848
23812	32612
22313	66908
5059	89227
3643	68737
10883	15986
62202	75911
21229	48174
51028	59202
52155	92123
39109	51751
12658	9612
33314	71710
101665	32820
20729	79529
36235	45014
30960	4031
19019	95276
21570	48710
18537	57365
35188	60551
42695	76776
47113	55884
45289	63008
2126	92742
57427	95053
19029	28970
42268	52986
50438	95701
32204	3406
101067	80791
64413	87124
27773	36065
54009	77331
1463	72646
27700	40380
60890	73292
11660	36177
35548	54797
104249	22987
34126	85150
100602	106533
38496	88254
27835	59860
89734	96287
21631	4129
10261	50950
40271	45501
11291	84091
11500	368
2112	70488
37809	9261
58250	88365
21691	85725
2091	75201
23592	52726
72230	84808
3528	83619
4987	95215
7032	88690
16756	62528
63759	63921
105361	23411
16976	66246
32155	44299
50950	85189
66783	95372
33294	72761
36435	84978
25833	81037
35990	97788
20419	66863
35010	4272
106011	38328
81279	8558
53688	80026
32641	55595
17477	64576
54919	85351
49978	78271
104566	15040
74785	86876
76546	82914
105602	15503
102084	18715
57101	79798
43266	67662
23791	70094
20297	67531
101355	104543
18752	21483
20601	49395
33287	71227
100077	80523
11034	51728
42026	95685
12915	51887
107675	75750
18108	41636
41240	64865
16134	74194
101355	90266
48194	79643
61545	75756
37921	88748
34977	40365
28886	41098
11528	26149
67664	97790
107405	8028
67323	764
23717	88798
30947	93
35760	97217
22987	91133
33119	96656
15845	33735
3221	34706
16377	41370
22431	98904
100989	45101
72540	77342
10872	8716
42245	53035
38583	46434
14900	81430
103886	54972
45942	52658
37945	89995
73904	88421
28226	59885
41780	77734
24209	94568
29069	33565
51601	54782
48326	65254
31762	8445
5858	69953
42816	64050
4395	85624
43947	73122
102365	67956
101425	37206
37431	37544
31915	32507
14632	88397
36026	6206
24031	9079
12424	75106
15	47886
58039	86403
39508	94304
74872	83259
104044	105035
39850	69495
102170	88925
17805	53912
34467	53423
103891	4806
5784	63264
18792	56907
42396	60432
43683	52928
93004	98752
101773	84209
56302	58143
36657	77389
7317	93451
37341	44269
6741	76060
19066	30264
34101	69740
43916	75569
20182	61464
36435	85565
34676	47562
31435	55406
103420	79017
41507	49076
1631	41363
21515	63473
57213	89986
35299	89340
102288	38569
70855	74494
107324	2716
35431	50601
28600	72438
103517	41908
7233	97395
72730	95287
4230	97721
106334	68464
36953	54618
37647	78587
25089	78667
13809	28592
15845	92881
26928	73664
101777	69456
55045	67345
10877	93089
43715	67986
44799	81887
43608	46663
13217	59400
26750	65285
31360	98049
26549	84309
104333	62943
15759	50885
56272	96716
85796	93373
27773	92205
26007	42525
15200	18763
26311	85028
2127	3821
86902	88363
102699	62512
21124	92642
17029	97347
103227	54354
89909	9627
58070	64449
16020	57417
93156	95762
40820	82732
60132	87524
1785	87405
3146	47610
85864	91051
10949	73525
22193	45251
6202	76989
24723	446
106576	16134
33229	90854
73046	86261
29995	98274
83402	99136
15113	34574
231	26075
1895	58458
63666	76546
66026	79631
17304	87524
63118	94754
64428	87124
41566	81375
11455	28266
53502	9415
3636	7354
53822	67196
11104	35010
104243	97632
54068	93304
57195	61105
20619	71713
83314	98609
2352	24300
66908	93373
55063	76739
29253	48139
4515	60992
33912	78481
51449	77993
46144	73354
33491	77086
28008	67786
107641	40083
11760	35688
102774	24901
46269	95053
84521	92200
3740	61242
11571	37534
21521	2534
65944	68609
51171	5751
4125	79685
62113	78851
74332	75569
24639	74332
368	77314
13918	80062
50963	65042
33246	36678
103728	108201
22790	51198
100060	107762
19320	77722
33302	80367
16847	22843
4666	51053
62113	74981
48773	912
19176	19186
62721	81822
3619	51958
38906	46917
28824	82581
17972	85629
77575	96091
36460	48156
82620	86604
14331	73917
25149	89796
12135	79087
70967	77900
7547	86029
11660	21935
67403	76375
13277	62202
38378	57362
31710	34585
49684	75787
103420	44911
31269	39413
25922	66664
29350	56414
56299	75188
60518	67014
76573	77331
108148	70513
15555	40606
3338	69614
25029	40494
54448	89747
90861	91447
106583	94637
60432	79281
51098	56300
39462	87923
41418	72169
100113	72910
36486	44911
26341	78270
41724	78314
17483	7985
66460	99945
22642	83698
9253	98767
78952	8554
102365	90907
101218	16751
12593	18928
13756	98274
34290	40791
22225	38871
28898	41857
41908	88925
67662	97788
33242	71797
31448	98594
93932	98391
31037	41950
36798	59092
19990	28156
60407	80595
69104	92736
64931	64969
45588	59807
42364	90099
32114	43709
70808	76894
54827	54956
105534	18881
21423	74250
59145	83307
12532	40345
60604	93388
53038	5752
33410	82583
37829	51269
40606	93658
16426	29918
62961	69124
2016	93169
106657	95199
54664	86622
11428	64225
100283	71047
36771	65311
62113	83509
47447	83474
3098	99870
1369	95759
78157	97670
34126	7794
103395	83422
17526	5601
51426	54999
51762	85850
107640	61489
25284	91747
46612	69664
10113	57600
103884	96692
21889	54797
107453	51700
33846	89004
29146	30405
41694	69109
101355	85266
41003	733
4104	76387
64026	88000
28953	54054
22757	40831
47292	54320
37655	7653
30776	75889
103664	38496
103604	51618
79270	94451
25243	76924
16426	58706
5869	616
100086	76662
103395	65750
2233	79765
34209	78667
46663	9194
60632	95191
28348	56293
37913	68281
67509	80307
12150	60987
3833	82995
106080	54517
18238	41059
11482	42439
16591	54593
55416	91166
54054	55827
103577	85725
26075	56456
37524	88574
72499	89411
104736	25735
61356	63432
65661	90768
14151	70155
15932	58403
49570	93059
30196	36959
65997	67906
42746	7233
76352	83197
105015	105383
102934	22023
40271	68031
101634	95214
58747	75988
60729	94994
22579	38359
35620	55172
53935	56777
104249	39829
51121	68491
46912	84310
21281	42649
58236	80510
34890	89726
105438	68904
80510	91755
13390	74192
103553	22225
50545	51284
43805	8956
47614	80421
18469	70665
48658	49559
43619	99115
15221	16045
1713	24663
35312	93899
53690	68609
31213	77623
28790	98377
89112	99115
107108	15290
44019	44753
28283	47200
63188	905
37253	84289
29634	39109
413	79178
17259	36014
74989	81626
45614	97673
47011	92797
4419	90848
52729	84685
10629	96469
104237	62959
20352	3252
2112	97263
32925	37054
13276	24332
16451	17744
6121	95759
37684	74555
104843	88925
64321	66386
19019	61899
48139	99752
98082	99322
3576	8578
37993	47789
50337	75723
24898	82288
23869	36288
26555	48470
60878	76387
12994	33271
16426	33294
30054	99090
17758	98917
78597	84209
54290	64501
42592	97060
27466	41240
55637	8750
54448	74082
26448	36902
21962	37775
28133	67232
16665	62258
13455	20894
17955	89747
103853	9533
51627	96491
46712	62846
40469	95894
108259	58102
29380	89830
38983	67986
19536	81640
62741	81714
27577	56178
66095	70819
49388	8858
82387	86808
107453	16293
17793	56837
80866	90341
33120	71461
57942	80751
100802	23791
13422	9361
102933	3894
75027	85490
29154	62113
104179	23620
36494	78667
61477	94173
102818	107170
35994	41324
108212	4791
57195	8698
59523	92123
103162	96197
3610	847
32820	89830
2012	33307
36065	49880
23239	74937
71668	92827
52050	92878
60987	99751
104060	53806
37658	9138
90045	93373
20113	26750
55117	66939
25209	55792
30009	97009
35756	40289
65546	77634
4853	54380
17052	2219
102941	15658
21089	37087
43370	91748
15113	98798
37298	98226
74259	81640
27752	63742
105113	36673
25758	81195
43290	54066
21691	66488
47833	61488
5390	99994
21963	68445
72044	72730
11559	75081
8539	88363
53773	80392
37719	85796
29592	31925
1060	98660
57365	83605
31988	7204
28131	72745
21888	97189
36890	94537
68453	80797
18695	58382
37165	58017
80510	97632
21344	71089
106764	54391
58746	71089
43900	76573
33995	56414
28953	45131
27829	67906
13412	54657
68486	89212
3427	63670
73904	89285
104022	53822
28450	82197
25236	70
103878	3492
10127	42585
36958	97277
59824	97823
25629	54312
15822	67196
17169	50630
50261	75523
28347	6088
24723	36769
23802	4974
107108	18736
24714	49892
30157	67710
30012	92809
73687	93373
51159	64437
29593	35618
7524	9533
10102	98126
102252	38742
101579	50437
11529	79008
27537	51543
11668	47197
33253	44291
10283	57957
16166	42086
73418	7529
51882	95528
33968	52749
51563	58840
26130	59595
26311	64225
39276	88748
2068	56029
28481	29386
58293	85864
37658	6465
101355	38172
103104	60878
16353	36014
26075	31787
42592	78757
104712	35945
102288	103682
15926	94717
103104	41495
37025	41457
32612	65202
66990	74642
16847	89665
73524	73664
61200	72535
13765	20786
48940	8100
51488	54166
13641	33194
74422	83264
10402	7374
53906	54972
107357	85266
12532	91744
23757	39302
31762	54979
79995	81297
37637	47519
25842	85314
3459	66569
30614	52986
19784	8100
21978	67808
44090	77657
11988	99382
100986	45301
67035	88578
17197	28482
12381	18271
101025	103990
101425	14096
17805	85492
100975	47881
10046	25364
15193	19015
76231	91459
34257	44211
47954	88244
34645	46712
2989	56967
14096	76488
24254	86054
24928	41228
38583	80510
26399	58566
103796	1369
9508	9698
63835	73157
31459	71649
73122	93059
26311	67224
17247	90274
6313	85822
49144	80950
69510	75708
15040	21271
35825	78078
103054	58165
106509	43370
1163	66247
59626	9361
102924	63735
63874	83259
28425	46967
31502	51189
46701	94969
20297	62810
17673	77634
77424	86069
13765	72969
1138	32943
59557	76305
100439	45593
28481	39162
42714	4634
75798	82431
30845	92489
75811	94118
33321	9019
11174	38871
55210	77024
107471	43245
64428	85516
58520	86515
18262	26760
102637	68711
22038	95053
102426	69769
1631	85287
89873	91632
10261	80199
33319	81679
64623	7831
107534	38513
3452	49479
56857	84827
17793	45142
86902	87299
31915	35272
25657	84638
28886	90490
15519	98980
44944	66606
17737	19561
107377	52421
37718	78314
42400	73507
5215	52228
103621	77038
31306	54956
32517	71461
47005	94349
7880	7889
69597	82709
48483	8416
37647	85485
103868	59083
21046	8100
57935	5927
38871	71954
58715	89634
39719	60576
49785	60892
72149	85840
61050	73687
72195	74753
18463	24653
36064	68543
41266	62538
19025	80371
34770	60905
105257	69685
47746	56858
27818	39429
25372	97548
2815	42927
79981	99368
37206	93884
65726	94772
44926	57982
101111	54460
33511	94470
76461	98209
17644	59970
56456	73670
106179	76487
11559	46999
34275	726
15631	80657
54757	8470
21691	96014
22757	93450
10285	83911
5869	85057
30308	67072
91392	97026
56312	93740
45864	52421
35614	78583
57085	83462
104044	55660
44291	98242
306	45554
17052	95866
4766	78686
4978	50945
14393	65738
35720	50357
7034	70808
22757	3673
4324	81421
38632	96068
57036	87941
32640	9889
11571	37688
46284	62402
71833	82286
51065	99790
34467	74638
17991	35614
44050	49502
32056	78270
101492	102048
19467	96052
68737	97632
26563	50771
14934	50834
29253	60172
40119	42890
81626	93858
27685	39397
12577	82120
48415	73647
13402	33182
100978	44328
103144	95316
71205	96754
3068	46728
49635	66120
33319	79848
43534	50897
104422	49917
2962	94975
101472	104566
12915	38239
18488	32573
63202	85669
28575	47512
100472	19393
5804	73203
17201	6503
63585	84506
4319	6878
27797	51815
41965	95372
73800	79456
4128	94195
32703	47363
39981	69558
36624	53687
65808	95894
21418	73122
23485	85840
104119	73417
30923	58049
103814	49502
101639	63145
17379	38468
11537	8578
27892	57853
25077	61243
32568	38329
58955	71079
19083	7987
41835	72112
58790	62166
59093	77470
62695	85028
11063	57070
52292	86065
64891	74807
19114	32957
32524	9171
49087	59867
85087	91392
26130	37504
15221	43820
17625	30196
102174	75250
83594	92989
43805	46269
103713	60432
586	59775
33282	98104
106629	95461
59624	76415
37816	84904
42169	62157
17994	91898
22666	80055
30365	63967
24887	76089
32366	40747
103752	65608
52526	97721
15263	4904
103608	12315
29863	89448
42605	93679
28970	90914
30721	78992
80879	82037
28229	45142
38499	39642
28628	98060
23356	94582
103848	92797
21640	46999
72438	90021
85952	90890
19120	49615
45510	6320
20918	25031
46360	80222
49950	54112
48044	48542
61748	79154
56414	57962
102478	13274
65754	81359
11101	28717
52871	72633
17955	40869
10788	21230
5744	62661
60938	95978
106740	62217
15439	2330
20669	53741
25474	310
42609	84084
98351	99747
46016	71613
35741	39661
10560	30234
8720	90690
38372	91719
41116	42714
101264	53880
10402	75744
51028	90801
49087	93867
50984	75765
26853	72461
101484	23548
29479	3676
47576	98242
84356	8612
37431	49071
63120	66990
46360	95607
4216	64481
100122	25822
30874	38788
20714	76745
23614	77550
107954	26829
74055	83908
15590	7627
103104	58458
104367	87900
104543	53996
16700	2233
51059	86381
24108	49393
16462	9364
86794	96695
62943	70187
1173	77179
73751	7446
40791	91069
56357	77620
46826	92757
20477	96551
62673	7678
105010	52449
17130	72577
69267	86594
102069	48710
57648	68711
18134	92245
20562	2483
86925	98602
12624	42705
43232	80776
20509	49502
1655	20646
55916	75787
83722	93994
39397	65627
3638	46915
61288	86848
54995	64920
56683	72730
22987	70925
19640	9364
57935	90441
79761	94912
15053	3221
5763	80620
36987	81927
20772	50541
104243	104440
12325	55972
51282	53811
5927	70613
101743	12741
38099	56193
100251	91802
25735	36307
20490	53407
18957	96103
4659	83428
94402	97347
71548	71586
52658	71586
45593	81310
29754	62813
37861	47197
30789	38083
12628	96694
33981	34453
45769	93220
18831	1948
13067	79821
39302	66060
106586	92533
66963	84209
27949	96935
101665	101801
105945	3526
3415	54643
105928	45398
74386	86966
13765	99548
33735	51636
106398	24850
32155	36614
34442	50984
104022	63016
243	47005
10104	90736
32950	55319
12615	18561
4298	7204
15439	7242
27465	29080
44526	82469
18792	5693
21628	89726
10401	64685
39229	50586
28266	7399
22904	88455
63327	82387
52169	73916
105058	8050
33700	68262
50959	61626
44404	86473
105779	63759
42823	73288
52151	98578
19618	77099
60551	69879
75385	78006
106740	92797
10814	38939
107956	38981
63102	68543
24329	7664
147	54354
33331	41884
40510	85000
104523	61909
37341	59552
19029	82388
108238	55716
99536	99748
88748	94261
36614	74300
19097	87532
103940	36977
32394	78441
37501	80371
23548	68550
48749	76044
4059	79646
104355	97670
107762	78254
36808	46066
27718	35728
93928	94
43715	71548
102213	65413
27434	71297
13146	27244
12274	85805
27805	65608
29380	6449
103728	8578
49695	72238
45342	75702
66783	70665
11063	31652
10099	54354
33679	77524
103859	43526
67096	92230
18134	78495
11176	42722
50076	54956
71461	80273
53811	66086
35183	43339
14653	7895
9105	9441
12238	72670
5215	82375
1469	58820
29918	58558
45131	61105
71074	96670
2855	7812
68977	92827
44710	83474
24429	32341
38583	66952
27654	63432
101052	15654
71998	75695
102913	53624
53020	98382
106704	52452
15950	38007
40510	78568
22493	39461
10019	91825
66037	82371
21888	32836
106511	68303
2126	84338
101425	43245
104873	74948
3998	64879
6356	73439
106718	94433
40305	49333
51191	72124
104736	106651
1034	36614
43232	77615
104806	26549
39829	93764
56456	72188
45280	57648
18943	88202
18288	79862
31528	77215
104485	107051
46643	66051
75332	76261
23131	57890
13294	48288
20219	66528
35760	87989
41658	86550
36382	61411
16045	90853
42594	42615
66405	83876
28633	77225
26970	85146
42618	65906
100349	33956
30384	85906
59485	99628
100444	905
1448	83462
29413	58637
104821	32438
73862	92556
69046	69057
41566	77215
51484	98185
42978	96492
61183	99773
100778	88748
64745	97884
21613	22348
23941	85542
39429	83197
85063	8810
18806	67882
4993	86808
68831	82015
12853	95011
20808	31561
51132	71752
17483	49732
91608	92748
61285	84761
105362	47586
65530	99512
59889	97901
33458	63122
18871	9533
22843	30754
20732	76560
77225	8005
12810	45134
61572	89487
69006	89647
66911	91392
10312	60576
48680	85754
15947	34241
50858	83197
50925	75452
70285	88971
86207	87761
103421	44557
77180	91933
25141	52678
27222	73301
10034	65060
52678	6834
363	56414
18561	54079
84791	91755
100639	41345
78667	792
36181	6724
2106	550
14384	16482
33956	8870
105016	28707
75206	93580
29689	64989
29832	43893
23983	37539
27862	68975
36134	73177
27892	82315
30946	87243
85482	92511
1096	4051
31564	87146
102252	31792
29350	68975
42746	42763
101665	36308
51732	60987
15439	41819
4272	43846
32056	7054
16680	43889
39634	95445
19392	5099
43859	53880
65790	905
101768	80421
23925	9489
6800	78860
103049	34346
18439	54460
103715	33294
87409	92551
2566	59956
26130	94866
59775	91681
20247	76164
22914	25580
29716	63651
71817	95473
104079	24898
36486	9860
3181	33339
106592	10712
24802	7399
106692	16963
35208	94866
104951	6391
56324	97788
42792	99322
48308	75507
26187	26328
31448	80859
51461	69456
75115	81310
65944	97632
47567	943
29035	32332
68032	69685
55884	73647
42649	48046
47298	85493
37921	78851
14729	764
56701	92393
43186	71548
102722	44882
44291	78582
106402	1420
21939	78988
29650	81276
446	6506
55416	94118
20247	2127
100753	25735
21298	81391
37493	3762
41304	53272
22423	48316
29276	61666
71047	99758
13186	60091
